MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.1298449612403101,1.0,120,absolute_error,14,8.5,20
0.8642481382797021,0.1862887596899224,0.0,130,poisson,16,7.0,7
0.8837193413950946,0.190891472868217,0.0,70,squared_error,6,3.5,1
0.8734030197444832,0.188468992248062,0.0,160,squared_error,13,1.0,11
0.862881738061078,0.1858042635658914,0.0,130,poisson,16,7.75,4
0.8614470178315229,0.1855620155038759,0.0,180,squared_error,17,5.75,10
0.0,0.1298449612403101,1.0,70,absolute_error,2,5.75,14
0.0,0.1298449612403101,1.0,70,absolute_error,10,2.75,15
0.8380132540821206,0.1795058139534883,0.0,80,squared_error,7,1.25,13
0.8431372549019608,0.1809593023255814,0.0,160,poisson,1,4.5,10
0.8497642959622873,0.1826550387596899,0.0,70,poisson,9,9.5,7
0.936667349866776,0.2027616279069767,0.0,10,squared_error,19,8.0,19
0.8483978957436633,0.1821705426356589,0.0,200,poisson,12,6.5,15
0.8637015781922525,0.1860465116279069,0.0,90,squared_error,20,9.0,17
0.8396529343444695,0.1799903100775193,0.0,30,poisson,10,3.5,3
0.891302862608458,0.1925872093023256,0.0,70,poisson,15,1.75,5
0.8369884539181527,0.1792635658914728,0.0,180,poisson,8,8.75,16
0.8547516567602651,0.1838662790697674,0.0,130,squared_error,14,7.25,19
0.8471681355469016,0.1819282945736434,0.0,100,squared_error,18,10.0,11
0.8694404591104735,0.1875,0.0,80,poisson,11,3.0,17
0.8615836578533852,0.1855620155038759,0.0,180,poisson,7,10.0,8
0.8580310172849628,0.1845930232558139,0.0,120,poisson,20,8.25,3
0.0,0.1298449612403101,1.0,160,absolute_error,18,0.75,14
0.0,0.1298449612403101,1.0,190,absolute_error,16,2.5,16
0.8753159800505568,0.188953488372093,0.0,160,squared_error,14,0.25,11
0.8428639748582359,0.1809593023255814,0.0,130,poisson,11,7.5,20
0.8707385393181662,0.1877422480620155,0.0,120,poisson,1,6.75,5
0.0,0.1298449612403101,1.0,170,absolute_error,8,3.5,2
0.8522238163558106,0.1831395348837209,0.0,200,poisson,3,1.0,12
0.8524970963995354,0.1833817829457364,0.0,110,squared_error,19,8.5,5
0.0,0.1298449612403101,1.0,130,absolute_error,16,4.5,13
0.0,0.1298449612403101,1.0,100,absolute_error,9,0.5,18
0.8504474960715994,0.1828972868217054,0.0,100,squared_error,11,8.25,10
0.8600122976019675,0.1850775193798449,0.0,180,poisson,16,3.25,10
0.8286534125845461,0.1770833333333333,0.0,40,poisson,17,0.5,15
0.8455284552845529,0.1814437984496124,0.0,150,squared_error,5,7.75,3
0.8460750153720025,0.1816860465116279,0.0,110,poisson,18,4.0,5
0.8683473389355741,0.1872577519379845,0.0,10,squared_error,11,4.0,19
0.8631550181048029,0.1860465116279069,0.0,30,squared_error,1,2.25,6
0.8697820591651294,0.1875,0.0,60,poisson,16,6.75,3
0.0,0.1298449612403101,1.0,90,absolute_error,18,2.5,14
0.0,0.1298449612403101,1.0,110,absolute_error,2,5.0,15
0.8681423789027806,0.1872577519379845,0.0,120,squared_error,18,0.0,8
0.8501058960169434,0.1826550387596899,0.0,180,squared_error,5,4.5,20
0.8000273280043724,0.1690891472868217,0.0,10,poisson,8,1.5,17
0.8654095784655326,0.1865310077519379,0.0,30,poisson,2,3.5,19
0.8768873403019743,0.1891957364341085,0.0,100,squared_error,20,4.25,9
0.8639065382250462,0.1860465116279069,0.0,10,squared_error,5,6.0,7
0.0,0.1298449612403101,1.0,30,absolute_error,15,5.75,6
0.8572794971647195,0.1845930232558139,0.0,60,poisson,12,2.25,6
0.8910979025756645,0.1925872093023256,0.0,60,poisson,1,7.25,15
0.8648630183780829,0.1862887596899224,0.0,180,squared_error,13,7.75,15
0.0,0.1298449612403101,1.0,190,absolute_error,15,4.75,5
0.8793468606954977,0.189922480620155,0.0,10,poisson,2,1.5,9
0.8484662157545945,0.1821705426356589,0.0,160,squared_error,6,3.5,4
0.8613786978205916,0.1855620155038759,0.0,130,poisson,1,8.5,13
0.0,0.1298449612403101,1.0,180,absolute_error,7,8.75,6
0.8793468606954977,0.189922480620155,0.0,60,poisson,4,5.0,19
0.0,0.1298449612403101,1.0,150,absolute_error,5,2.75,5
0.0,0.1298449612403101,1.0,110,absolute_error,3,6.5,14
0.0,0.1298449612403101,1.0,190,absolute_error,19,1.0,10
0.7875247660039625,0.3597383720930233,0.0,30,squared_error,2,0.5,7
0.8646580583452893,0.1862887596899224,0.0,200,squared_error,11,8.25,18
0.0,0.1298449612403101,1.0,90,absolute_error,4,9.5,9
0.8725148596023775,0.1882267441860465,0.0,90,squared_error,2,5.0,8
0.8738129398100704,0.188468992248062,0.0,20,squared_error,15,2.5,12
0.0,0.1298449612403101,1.0,120,absolute_error,10,8.5,14
0.8593290974926556,0.1850775193798449,0.0,150,poisson,14,5.0,15
0.8619252579080412,0.1855620155038759,0.0,190,poisson,12,6.25,6
0.8445036551205848,0.1812015503875969,0.0,50,poisson,14,4.25,6
0.8352804536448726,0.1787790697674418,0.0,20,squared_error,3,9.0,6
0.0,0.1298449612403101,1.0,70,absolute_error,6,0.75,2
0.861173737787798,0.1855620155038759,0.0,120,poisson,18,1.75,3
0.0,0.1298449612403101,1.0,80,absolute_error,1,7.25,1
0.8499009359841497,0.1826550387596899,0.0,140,poisson,5,9.0,3
0.7675070028011205,0.2928779069767441,0.0,120,squared_error,2,0.5,11
0.8451868552298968,0.1814437984496124,0.0,80,squared_error,19,9.75,7
0.8306346929015508,0.1775678294573643,0.0,90,poisson,18,1.5,6
0.8617202978752476,0.1855620155038759,0.0,70,poisson,13,2.75,19
0.9057867049258728,0.1959786821705426,0.0,20,poisson,5,0.5,2
0.0,0.1298449612403101,1.0,10,absolute_error,15,3.75,18
0.0,0.1298449612403101,1.0,40,absolute_error,6,0.25,11
0.8688255790120927,0.1872577519379845,0.0,90,squared_error,8,3.75,11
0.8595340575254492,0.1850775193798449,0.0,40,squared_error,3,2.75,9
0.8654095784655326,0.1865310077519379,0.0,180,poisson,16,8.75,19
0.9030539044886248,0.1952519379844961,0.0,40,squared_error,11,4.0,9
0.855093256814921,0.1838662790697674,0.0,130,squared_error,16,0.75,3
0.0,0.1298449612403101,1.0,160,absolute_error,13,6.75,18
0.877433900389424,0.189437984496124,0.0,140,poisson,8,4.75,14
0.8396529343444695,0.1799903100775193,0.0,20,poisson,12,5.75,13
0.827287012365922,0.1768410852713178,0.0,130,poisson,16,1.25,14
0.8535902165744346,0.1836240310077519,0.0,130,squared_error,12,7.25,1
0.0,0.1298449612403101,1.0,190,absolute_error,8,5.75,16
0.8716266994602718,0.187984496124031,0.0,20,poisson,20,3.5,8
0.8568695770991324,0.1843507751937984,0.0,190,poisson,19,8.5,15
0.8585092573614811,0.1848352713178294,0.0,130,poisson,20,4.25,17
0.8639065382250462,0.1860465116279069,0.0,80,poisson,15,10.0,4
0.8617202978752476,0.1855620155038759,0.0,10,squared_error,18,1.5,10
0.0,0.1298449612403101,1.0,170,absolute_error,11,5.0,4
0.8499692559950809,0.1826550387596899,0.0,60,poisson,8,3.75,3
0.8596706975473116,0.1850775193798449,0.0,160,squared_error,15,7.75,14
0.8492860558857689,0.1824127906976744,0.0,80,poisson,2,8.5,17
0.8572794971647195,0.1845930232558139,0.0,20,squared_error,1,7.25,14
0.8647946983671517,0.1862887596899224,0.0,50,squared_error,13,5.25,12
0.837125093940015,0.1792635658914728,0.0,120,poisson,1,4.0,5
0.0,0.1298449612403101,1.0,70,absolute_error,7,2.25,4
0.851335656213705,0.1828972868217054,0.0,140,poisson,11,6.0,14
0.8656145384983261,0.1865310077519379,0.0,90,poisson,1,4.75,11
0.8529070164651227,0.1833817829457364,0.0,50,squared_error,1,4.25,10
0.0,0.1298449612403101,1.0,100,absolute_error,19,4.25,17
0.8683473389355741,0.1872577519379845,0.0,20,squared_error,8,8.5,20
0.0,0.1298449612403101,1.0,140,absolute_error,12,2.75,12
0.0,0.1298449612403101,1.0,10,absolute_error,9,9.25,2
0.8694404591104735,0.1875,0.0,80,squared_error,8,2.5,10
0.924506387921022,0.2000968992248062,0.0,20,poisson,4,6.25,2
0.8892532622805219,0.1921027131782945,0.0,20,poisson,14,5.75,5
0.8921910227505636,0.1928294573643411,0.0,60,squared_error,14,1.0,10
0.8477146956343513,0.1821705426356589,0.0,170,poisson,2,4.5,11
0.8564596570335451,0.1843507751937984,0.0,180,poisson,18,5.75,2
0.0,0.1298449612403101,1.0,20,absolute_error,12,7.75,2
0.8440937350549975,0.1812015503875969,0.0,70,squared_error,12,1.75,10
0.8580310172849628,0.1845930232558139,0.0,180,squared_error,6,6.5,1
0.0,0.1298449612403101,1.0,180,absolute_error,14,8.75,10
0.0,0.1298449612403101,1.0,120,absolute_error,4,2.5,7
0.8301564528250325,0.1775678294573643,0.0,30,poisson,17,3.25,3
0.8593974175035868,0.1850775193798449,0.0,200,squared_error,9,3.25,20
0.8694404591104735,0.1875,0.0,160,poisson,11,4.25,3
0.0,0.1298449612403101,1.0,20,absolute_error,10,9.75,3
0.0,0.1298449612403101,1.0,180,absolute_error,13,5.5,1
0.8769556603129057,0.1891957364341085,0.0,110,poisson,9,5.75,2
0.0,0.1298449612403101,1.0,40,absolute_error,14,2.5,1
0.0,0.1298449612403101,1.0,80,absolute_error,13,3.25,6
0.8676641388262621,0.1746608527131783,0.0,140,poisson,9,0.25,16
0.8716266994602718,0.187984496124031,0.0,20,poisson,9,9.75,10
0.8739495798319328,0.1887112403100775,0.0,200,poisson,20,2.75,11
0.8881601421056227,0.191860465116279,0.0,50,squared_error,17,7.0,5
0.0,0.1298449612403101,1.0,150,absolute_error,16,6.5,20
0.0,0.1298449612403101,1.0,110,absolute_error,16,4.75,17
0.8683473389355741,0.1872577519379845,0.0,30,squared_error,20,1.5,10
0.8749060599849696,0.1887112403100775,0.0,10,squared_error,18,1.5,4
0.8612420577987292,0.1855620155038759,0.0,190,poisson,12,1.25,9
0.8414292546286807,0.2618701550387597,0.0,100,squared_error,3,1.25,11
0.0,0.1298449612403101,1.0,170,absolute_error,8,10.0,8
0.9413131106100976,0.1170058139534883,0.0,30,poisson,10,0.0,10
0.8703969392635102,0.1877422480620155,0.0,140,poisson,13,6.25,9
0.8737446197991392,0.188468992248062,0.0,190,squared_error,6,4.0,19
0.8686889389902303,0.1872577519379845,0.0,130,squared_error,1,6.0,17
0.8540001366400218,0.1836240310077519,0.0,40,poisson,15,6.5,3
0.0,0.1298449612403101,1.0,160,absolute_error,8,9.25,2
0.8559814169570267,0.1841085271317829,0.0,130,squared_error,12,1.25,2
0.0,0.1298449612403101,1.0,150,absolute_error,7,6.0,13
0.875042700006832,0.188953488372093,0.0,190,poisson,13,6.5,17
0.8560497369679578,0.1841085271317829,0.0,120,squared_error,5,8.25,12
0.8557081369133018,0.1276647286821705,0.0,70,poisson,10,0.0,8
0.8782537405205986,0.1896802325581395,0.0,200,poisson,4,5.25,20
0.8540684566509531,0.1836240310077519,0.0,110,squared_error,15,6.5,7
0.0,0.1298449612403101,1.0,60,absolute_error,16,5.0,5
0.0,0.1298449612403101,1.0,180,absolute_error,2,5.0,7
0.0,0.1472868217054263,0.8999999999999999,170,absolute_error,8,0.0,12
0.0,0.1298449612403101,1.0,190,absolute_error,6,5.75,19
0.0,0.1298449612403101,1.0,160,absolute_error,15,10.0,7
0.8660927785748446,0.1867732558139535,0.0,30,squared_error,4,5.5,2
0.0,0.1298449612403101,1.0,40,absolute_error,1,6.5,14
0.8499692559950809,0.1826550387596899,0.0,30,squared_error,8,5.25,1
0.8793468606954977,0.189922480620155,0.0,10,squared_error,1,9.0,18
0.0,0.1298449612403101,1.0,60,absolute_error,11,4.75,16
0.8440937350549975,0.1812015503875969,0.0,60,squared_error,13,3.5,14
0.0,0.1298449612403101,1.0,200,absolute_error,6,5.25,12
0.8065860490537679,0.1710271317829457,0.0,10,poisson,12,7.0,17
0.8552298968367835,0.1841085271317829,0.0,170,squared_error,15,1.0,20
0.0,0.1298449612403101,1.0,80,absolute_error,16,4.5,18
0.8547516567602651,0.1838662790697674,0.0,130,squared_error,20,8.75,2
0.8302247728359636,0.1775678294573643,0.0,70,poisson,1,2.5,12
0.8570062171209947,0.1843507751937984,0.0,140,poisson,7,10.0,11
0.895333743253399,0.0833333333333333,0.0,180,poisson,10,0.0,15
0.8600806176128988,0.1850775193798449,0.0,120,squared_error,7,3.75,5
0.8361686137869782,0.1790213178294573,0.0,120,squared_error,14,3.25,5
0.0,0.1298449612403101,1.0,150,absolute_error,5,7.0,14
0.0,0.1298449612403101,1.0,20,absolute_error,12,3.25,9
0.8496959759513562,0.1826550387596899,0.0,90,squared_error,3,5.5,1
0.860832137733142,0.1853197674418604,0.0,100,poisson,7,5.25,13
0.0,0.1298449612403101,1.0,20,absolute_error,8,7.5,17
0.8588508574161371,0.1848352713178294,0.0,100,squared_error,1,8.0,3
0.0,0.1298449612403101,1.0,120,absolute_error,4,5.25,7
0.0,0.1298449612403101,1.0,200,absolute_error,2,7.75,3
0.8525654164104667,0.1833817829457364,0.0,70,squared_error,2,4.0,1
0.8529070164651227,0.1833817829457364,0.0,90,squared_error,12,0.25,17
0.8800983808157409,0.1901647286821705,0.0,60,squared_error,11,5.5,20
0.8531119764979163,0.1833817829457364,0.0,110,poisson,10,1.25,15
0.8768190202910432,0.1891957364341085,0.0,130,squared_error,13,2.75,19
0.0,0.1298449612403101,1.0,180,absolute_error,1,7.75,16
0.0,0.1298449612403101,1.0,50,absolute_error,8,8.5,10
0.8345289335246294,0.1785368217054263,0.0,30,poisson,18,7.5,3
0.8470314955250393,0.1819282945736434,0.0,90,poisson,12,7.25,8
0.0,0.1298449612403101,1.0,170,absolute_error,4,5.0,8
0.8699186991869918,0.1875,0.0,140,squared_error,19,0.75,17
0.8291999726719956,0.1773255813953488,0.0,80,poisson,19,9.25,5
0.8626767780282845,0.1858042635658914,0.0,140,squared_error,2,10.0,3
0.0,0.1298449612403101,1.0,40,absolute_error,12,8.0,12
0.0,0.1298449612403101,1.0,80,absolute_error,4,9.0,7
0.8499692559950809,0.1826550387596899,0.0,150,squared_error,11,6.0,4
0.0,0.1298449612403101,1.0,10,absolute_error,17,0.75,17
0.0,0.1298449612403101,1.0,10,absolute_error,14,4.25,5
0.8757942201270752,0.188953488372093,0.0,160,poisson,15,7.75,1
0.8610370977659356,0.1853197674418604,0.0,130,poisson,12,7.0,10
0.8591924574707932,0.1850775193798449,0.0,130,squared_error,2,4.5,18
0.0,0.1298449612403101,1.0,100,absolute_error,14,5.25,16
0.0,0.1298449612403101,1.0,10,absolute_error,2,2.5,8
0.0,0.1298449612403101,1.0,30,absolute_error,17,1.25,1
0.8535902165744346,0.1836240310077519,0.0,160,poisson,12,9.75,17
0.825579012092642,0.1763565891472868,0.0,50,squared_error,15,0.0,7
0.8632916581266653,0.1860465116279069,0.0,110,poisson,12,0.5,1
0.0,0.1298449612403101,1.0,70,absolute_error,20,6.5,15
0.846279975404796,0.1816860465116279,0.0,190,squared_error,7,7.25,15
0.8568695770991324,0.1843507751937984,0.0,100,squared_error,10,7.0,10
0.8540001366400218,0.1836240310077519,0.0,180,poisson,5,0.75,3
0.8518138962902234,0.1831395348837209,0.0,160,squared_error,11,4.0,2
0.0,0.1298449612403101,1.0,110,absolute_error,9,2.75,14
0.9175377468060396,0.1431686046511628,0.0,40,poisson,8,0.25,9
0.8715583794493407,0.187984496124031,0.0,150,poisson,7,8.25,12
0.0,0.1298449612403101,1.0,80,absolute_error,8,7.5,13
0.0,0.1298449612403101,1.0,140,absolute_error,16,0.75,9
0.8690305390448863,0.1875,0.0,60,poisson,3,1.25,9
0.8656828585092573,0.1865310077519379,0.0,160,poisson,16,6.75,2
0.0,0.1298449612403101,1.0,20,absolute_error,13,9.5,2
0.8446402951424472,0.1812015503875969,0.0,40,squared_error,13,6.25,6
0.8501058960169434,0.1826550387596899,0.0,110,poisson,13,7.75,17
0.864589738334358,0.1862887596899224,0.0,160,poisson,5,9.5,12
0.0,0.1298449612403101,1.0,110,absolute_error,20,6.0,4
0.8630866980938716,0.1860465116279069,0.0,180,squared_error,5,8.25,2
0.0,0.1298449612403101,1.0,110,absolute_error,18,7.25,5
0.8822846211655393,0.1906492248062015,0.0,30,squared_error,4,2.5,6
0.8637015781922525,0.1860465116279069,0.0,180,poisson,11,0.75,6
0.8324793331966932,0.1780523255813953,0.0,40,poisson,17,1.0,17
0.0,0.1298449612403101,1.0,170,absolute_error,16,7.25,18
0.8628134180501469,0.1858042635658914,0.0,160,squared_error,17,4.25,14
0.867937418869987,0.187015503875969,0.0,160,poisson,13,6.25,14
0.0,0.1298449612403101,1.0,190,absolute_error,3,5.75,15
0.8812598210015714,0.190406976744186,0.0,70,squared_error,14,2.75,11
0.8575527772084443,0.1845930232558139,0.0,190,poisson,5,6.5,11
0.8644530983124957,0.1862887596899224,0.0,130,squared_error,18,4.25,8
0.8654095784655326,0.1865310077519379,0.0,160,squared_error,1,4.75,17
0.8646580583452893,0.1862887596899224,0.0,60,squared_error,12,8.75,14
0.8634966181594589,0.1860465116279069,0.0,100,squared_error,20,7.0,16
0.0,0.1298449612403101,1.0,190,absolute_error,3,6.5,9
0.0,0.1298449612403101,1.0,80,absolute_error,19,7.0,15
0.8598756575801052,0.1850775193798449,0.0,170,squared_error,4,6.0,4
0.8487394957983193,0.1824127906976744,0.0,190,squared_error,1,3.75,14
0.8732663797226207,0.188468992248062,0.0,40,poisson,18,9.0,12
0.0,0.1298449612403101,1.0,170,absolute_error,17,1.25,10
0.8518822163011546,0.1831395348837209,0.0,150,poisson,7,3.0,8
0.0,0.1298449612403101,1.0,20,absolute_error,13,4.75,15
0.8561180569788891,0.1841085271317829,0.0,170,poisson,4,9.5,1
0.8641114982578397,0.1862887596899224,0.0,120,poisson,11,5.25,20
0.8732663797226207,0.188468992248062,0.0,80,poisson,11,5.0,7
0.8590558174489308,0.1848352713178294,0.0,140,squared_error,8,9.5,18
0.8125982100157135,0.3226744186046512,0.0,110,squared_error,3,0.75,19
0.8517455762792921,0.1831395348837209,0.0,190,squared_error,7,7.0,13
0.8533169365307098,0.1833817829457364,0.0,110,poisson,15,8.5,5
0.8496276559404249,0.1826550387596899,0.0,190,squared_error,13,2.5,15
0.0,0.1298449612403101,1.0,190,absolute_error,11,4.5,10
0.8248274919723987,0.2403100775193798,0.0,110,squared_error,9,0.25,4
0.8419074947051991,0.1804748062015503,0.0,40,squared_error,20,4.25,2
0.0,0.1298449612403101,1.0,200,absolute_error,16,5.5,3
0.0,0.1298449612403101,1.0,190,absolute_error,17,9.75,4
0.0,0.1298449612403101,1.0,80,absolute_error,9,1.0,2
0.0,0.1298449612403101,1.0,70,absolute_error,2,2.0,13
0.8635649381703902,0.1860465116279069,0.0,120,poisson,12,1.0,17
0.8701919792307167,0.1877422480620155,0.0,60,poisson,9,7.0,7
0.8556398169023707,0.1841085271317829,0.0,130,squared_error,14,6.0,16
0.8408826945412311,0.1802325581395349,0.0,150,poisson,10,3.75,4
0.0,0.1298449612403101,1.0,160,absolute_error,1,5.0,17
0.0,0.1298449612403101,1.0,20,absolute_error,7,7.5,15
0.8684839789574367,0.1872577519379845,0.0,160,poisson,2,7.25,12
0.0,0.1298449612403101,1.0,180,absolute_error,8,9.75,19
0.8443670150987224,0.1812015503875969,0.0,150,squared_error,18,0.75,15
0.915693106510897,0.1981589147286821,0.0,20,poisson,9,2.0,10
0.9517660722825716,0.0079941860465116,0.0,150,poisson,7,0.0,5
0.0,0.1298449612403101,1.0,120,absolute_error,7,8.25,13
0.8617202978752476,0.1855620155038759,0.0,30,squared_error,4,1.5,5
0.8507207761153242,0.1828972868217054,0.0,30,squared_error,4,9.5,4
0.8767507002801121,0.1891957364341085,0.0,60,squared_error,10,1.5,17
0.0,0.1298449612403101,1.0,70,absolute_error,19,2.5,19
0.8572794971647195,0.1845930232558139,0.0,140,squared_error,1,4.5,15
0.0,0.1298449612403101,1.0,20,absolute_error,2,3.5,19
0.8242809318849491,0.1758720930232558,0.0,10,squared_error,8,2.5,14
0.0,0.1298449612403101,1.0,120,absolute_error,7,4.0,7
0.0,0.1298449612403101,1.0,40,absolute_error,2,3.5,6
0.8617202978752476,0.1855620155038759,0.0,30,poisson,18,4.25,9
0.0,0.1298449612403101,1.0,130,absolute_error,4,1.0,3
0.0,0.1298449612403101,1.0,170,absolute_error,4,0.5,6
0.8870670219307235,0.1916182170542635,0.0,20,poisson,16,9.25,13
0.8487394957983193,0.1824127906976744,0.0,180,poisson,2,9.5,12
0.8637015781922525,0.1860465116279069,0.0,120,squared_error,4,5.25,7
0.8186103709776593,0.1744186046511628,0.0,70,poisson,12,0.75,7
0.0,0.1298449612403101,1.0,150,absolute_error,18,8.75,15
0.8516089362574298,0.1831395348837209,0.0,100,squared_error,1,5.5,11
0.8520871763339481,0.1831395348837209,0.0,160,squared_error,9,10.0,2
0.0,0.1298449612403101,1.0,30,absolute_error,14,8.0,6
0.0,0.1298449612403101,1.0,130,absolute_error,10,0.5,19
0.8467582154813145,0.1819282945736434,0.0,150,poisson,11,9.25,14
0.8544100567056091,0.1838662790697674,0.0,100,squared_error,10,2.0,12
0.86185693789711,0.1855620155038759,0.0,180,poisson,3,9.75,11
0.0,0.1298449612403101,1.0,70,absolute_error,13,7.75,1
0.0,0.1298449612403101,1.0,50,absolute_error,20,4.75,10
0.8555714968914395,0.1841085271317829,0.0,140,poisson,20,1.25,7
0.8584409373505499,0.1848352713178294,0.0,20,poisson,12,2.0,5
0.8833094213295073,0.190891472868217,0.0,100,squared_error,1,8.25,6
0.862198537951766,0.1858042635658914,0.0,170,squared_error,1,5.25,15
0.0,0.1298449612403101,1.0,10,absolute_error,18,1.0,8
0.8705335792853727,0.1877422480620155,0.0,130,poisson,10,1.5,10
0.8499009359841497,0.1826550387596899,0.0,200,squared_error,7,7.5,12
0.8690305390448863,0.1875,0.0,90,squared_error,20,5.25,13
0.0,0.1298449612403101,1.0,100,absolute_error,15,0.25,4
0.0,0.1298449612403101,1.0,160,absolute_error,13,8.0,13
0.0,0.1298449612403101,1.0,190,absolute_error,2,1.75,4
0.8421807747489239,0.1807170542635659,0.0,80,poisson,8,3.0,13
0.8598073375691739,0.1850775193798449,0.0,160,squared_error,11,4.25,7
0.8650679784108766,0.1865310077519379,0.0,190,squared_error,9,3.25,20
0.8649996583999453,0.1865310077519379,0.0,60,poisson,5,8.0,9
0.8555031768805083,0.1841085271317829,0.0,110,poisson,20,1.25,2
0.0,0.1298449612403101,1.0,140,absolute_error,2,3.0,16
0.8813281410125026,0.190406976744186,0.0,90,poisson,19,8.75,5
0.0,0.1298449612403101,1.0,10,absolute_error,6,5.25,5
0.8467582154813145,0.1819282945736434,0.0,90,poisson,8,6.0,8
