MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.3665832391409656,0.8234423560751813,0.3333333333333333,130,absolute_error,18,2.5,3
0.5064589052155659,0.7883676187657246,0.1666666666666666,130,poisson,20,0.25,2
0.6257468109155497,0.5429924522717182,0.3333333333333333,180,squared_error,2,3.0,3
0.3151542063620216,0.7562527749001037,0.5,160,absolute_error,5,0.5,2
0.4890198611335378,0.7920674855705195,0.1666666666666666,100,poisson,18,1.25,15
0.4552317132246084,0.4314044694391002,0.5,10,squared_error,2,5.5,8
0.6373324721459712,0.5062897735681516,0.5,200,squared_error,2,0.75,18
0.3066768932665912,0.732277638005032,0.3333333333333333,20,absolute_error,9,5.25,16
0.3958097852414016,0.8150066597602487,0.1666666666666666,170,absolute_error,19,7.0,18
0.5742774099790084,0.7220660056237976,0.1666666666666666,190,poisson,10,0.0,20
0.5357258194735992,0.543880420304869,0.3333333333333333,40,squared_error,6,1.5,19
0.5890521556596157,0.4978540772532189,0.3333333333333333,100,squared_error,1,1.5,7
0.3517681253027612,0.8277342015687436,0.3333333333333333,160,absolute_error,14,6.25,9
0.4796140804133699,0.7868876720438065,0.1666666666666666,10,poisson,11,2.25,5
0.5725012110447278,0.6738197424892705,0.3333333333333333,140,poisson,7,3.75,15
0.4935410947844339,0.3198164866064822,0.5,110,absolute_error,1,3.0,10
0.5616421766510575,0.5095456563563712,0.5,10,squared_error,3,5.0,10
0.3816001937671564,0.8190025159094274,0.1666666666666666,30,absolute_error,17,7.5,19
0.5969643145486839,0.6859553056089982,0.3333333333333333,190,poisson,8,3.25,12
0.4861940901017277,0.7926594642592868,0.1666666666666666,50,squared_error,18,3.75,5
0.4804618117229129,0.7683883380198314,0.1666666666666666,180,poisson,8,6.25,5
0.6270789601162602,0.514873464555276,0.3333333333333333,70,poisson,5,1.0,19
0.5079928952042628,0.616101820334468,0.5,90,squared_error,4,7.5,14
0.4803810754077183,0.6738197424892705,0.1666666666666666,80,squared_error,9,7.5,8
0.3546342644921685,0.5381086280893889,0.5,130,absolute_error,1,6.25,17
0.5018973034070725,0.7815598638449017,0.1666666666666666,180,poisson,10,8.25,12
0.4947925076699498,0.6881752256918752,0.1666666666666666,120,squared_error,9,3.75,3
0.5313660584530921,0.7534408761284596,0.1666666666666666,50,poisson,8,7.0,9
0.4950750847731309,0.7896995708154507,0.1666666666666666,170,squared_error,14,8.0,6
0.4749717422896818,0.457599526417049,0.3333333333333333,150,squared_error,1,9.5,4
0.5056515420636202,0.7885156134379163,0.1666666666666666,10,poisson,15,9.25,13
0.4670192152430162,0.3242563267722362,0.3333333333333333,160,squared_error,1,3.25,7
0.585741966736638,0.742637265058458,0.1666666666666666,10,poisson,10,6.25,18
0.4840545777490714,0.7931034482758622,0.1666666666666666,90,squared_error,16,5.75,11
0.4511948974648797,0.6906911351191358,0.1666666666666666,120,squared_error,10,2.0,1
0.3707815275310834,0.822258398697647,0.3333333333333333,90,absolute_error,17,6.0,14
0.5452123365089617,0.3791623501553944,0.3333333333333333,170,squared_error,1,6.75,14
0.4848215727434199,0.7929554536036704,0.1666666666666666,110,poisson,19,7.75,2
0.5453334409817535,0.7256178777564009,0.1666666666666666,40,poisson,10,5.25,3
0.4939447763604069,0.791031522865177,0.1666666666666666,160,squared_error,14,8.75,4
0.4882528661391893,0.6926150658576291,0.3333333333333333,180,squared_error,7,7.25,15
0.5615614403358631,0.6792955453603671,0.3333333333333333,170,poisson,7,3.0,11
0.5011706765703213,0.7898475654876425,0.1666666666666666,80,squared_error,14,1.0,16
0.4523252058776037,0.7109664052094126,0.1666666666666666,20,absolute_error,11,0.5,19
0.5165105764572904,0.7880716294213409,0.1666666666666666,40,poisson,13,2.0,4
0.4898675924430808,0.7919194908983277,0.1666666666666666,70,poisson,15,9.75,1
0.5224043274664943,0.6714518277342018,0.3333333333333333,80,squared_error,7,3.5,10
0.3557242047472953,0.8012431552464112,0.3333333333333333,120,absolute_error,12,6.0,4
0.4813499111900532,0.7908835281929851,0.1666666666666666,130,poisson,10,7.75,9
0.5210721782657839,0.7253218884120172,0.1666666666666666,80,squared_error,11,1.25,17
0.4838931051186823,0.6224655912387155,0.3333333333333333,40,squared_error,6,1.0,15
0.4868399806232842,0.7944354003255883,0.1666666666666666,60,squared_error,11,4.75,9
0.4930970450508638,0.7911795175373687,0.1666666666666666,140,poisson,17,8.75,7
0.5506216696269982,0.6159538256622763,0.3333333333333333,20,squared_error,5,7.0,6
0.301307928306152,0.7330176113659909,0.3333333333333333,50,absolute_error,8,2.5,5
0.2154852252543193,0.7902915495042179,0.3333333333333333,100,absolute_error,5,7.25,15
0.475698369126433,0.7950273790143555,0.1666666666666666,120,poisson,16,2.75,7
0.3583885031487162,0.7614325884268167,0.3333333333333333,30,absolute_error,11,0.75,6
0.6071370902632004,0.5361846973508955,0.3333333333333333,180,poisson,5,1.75,8
0.4905134829646374,0.791771496226136,0.1666666666666666,120,poisson,14,4.0,19
0.6142822541579203,0.6129939322184402,0.3333333333333333,150,poisson,7,1.0,3
0.5202244469562409,0.7290217552168122,0.1666666666666666,150,squared_error,11,5.25,16
0.5118278701760051,0.7929554536036704,0.1666666666666666,30,poisson,12,3.75,16
0.4754965283384465,0.702382714222288,0.3333333333333333,30,squared_error,3,7.75,1
0.5022202486678508,0.7892555867988753,0.1666666666666666,130,poisson,15,6.25,5
0.3796625222024867,0.8195944945981946,0.1666666666666666,50,absolute_error,19,4.75,14
0.2364766672049087,0.8528932958413499,0.3333333333333333,50,absolute_error,9,6.0,16
0.6351122234781205,0.5992304277046028,0.3333333333333333,140,poisson,7,1.5,10
0.4842160503794606,0.7931034482758622,0.1666666666666666,170,poisson,20,6.25,11
0.365251089940255,0.8238863400917568,0.3333333333333333,10,absolute_error,14,3.25,2
0.6417729694816727,0.533520793251443,0.3333333333333333,170,poisson,4,2.75,7
0.397141934442112,0.7032706822554389,0.3333333333333333,90,absolute_error,3,0.5,18
0.5465444857096722,0.7509249667011989,0.1666666666666666,160,poisson,10,4.5,12
0.473155175197804,0.7954713630309309,0.1666666666666666,150,squared_error,16,7.0,7
0.4803003390925237,0.7939914163090129,0.1666666666666666,160,poisson,18,3.75,19
0.4611658323914096,0.7982832618025751,0.1666666666666666,10,poisson,20,9.5,4
0.2810027450347165,0.7648364658872281,0.3333333333333333,170,absolute_error,8,5.75,6
0.5064185370579686,0.6989788367618767,0.1666666666666666,50,squared_error,10,6.0,6
0.3562893589536572,0.8264022495190174,0.3333333333333333,200,absolute_error,20,5.75,14
0.4895850153398998,0.7919194908983277,0.1666666666666666,200,poisson,15,9.5,15
0.5947844340384304,0.6437768240343348,0.3333333333333333,200,poisson,7,2.5,5
0.4784434038430485,0.7942874056533966,0.1666666666666666,120,poisson,16,6.75,8
0.5086387857258194,0.7879236347491492,0.1666666666666666,60,squared_error,20,8.75,4
0.3820442435007266,0.8188545212372356,0.1666666666666666,140,absolute_error,17,5.5,2
0.471338608105926,0.348231463667308,0.5,180,squared_error,1,1.25,19
0.4630631357984821,0.6736717478170787,0.3333333333333333,100,squared_error,7,5.75,13
0.5868319069917648,0.6572443392037887,0.3333333333333333,200,poisson,7,2.75,19
0.353019538188277,0.82743821222436,0.3333333333333333,190,absolute_error,19,4.5,9
0.4986678507992895,0.7899955601598344,0.1666666666666666,40,poisson,10,9.75,14
0.4954787663491038,0.6298653248483056,0.3333333333333333,80,absolute_error,2,8.75,15
0.4637493944776359,0.7931034482758622,0.1666666666666666,120,squared_error,12,2.0,9
0.4903520103342483,0.791771496226136,0.1666666666666666,80,poisson,14,1.25,14
0.4367027288874535,0.4602634305165015,0.5,200,absolute_error,1,4.25,17
0.2397061198126917,0.7688323220364068,0.3333333333333333,190,absolute_error,9,0.25,5
0.5231309543032455,0.7849637413053131,0.1666666666666666,70,squared_error,14,7.75,11
0.4908364282254157,0.7916235015539441,0.1666666666666666,40,squared_error,20,7.5,8
0.5419828839011787,0.7633565191653101,0.1666666666666666,60,squared_error,12,9.75,12
0.4306071370902632,0.4472398993636229,0.5,180,absolute_error,1,5.0,3
0.3505974487324398,0.8280301909131272,0.3333333333333333,110,absolute_error,16,8.5,11
0.5301550137251736,0.6902471511025604,0.1666666666666666,60,squared_error,10,8.5,2
0.36621992572259,0.8235903507473732,0.3333333333333333,50,absolute_error,18,5.75,4
0.5012514128855159,0.7894035814710672,0.1666666666666666,80,squared_error,19,0.5,15
0.0,0.6172857777120024,1.0,10,absolute_error,3,6.5,10
0.5079525270466656,0.694982980612698,0.3333333333333333,110,squared_error,8,0.75,12
0.5790812207330857,0.7099304425040699,0.1666666666666666,100,poisson,2,9.75,13
0.3638785725819474,0.8210744413201126,0.3333333333333333,200,absolute_error,14,2.0,4
0.294970127563378,0.7621725617877757,0.3333333333333333,190,absolute_error,4,7.5,11
0.5240190537703858,0.7862956933550393,0.1666666666666666,20,poisson,13,1.5,9
0.2498385273696108,0.7646884712150364,0.5,170,absolute_error,5,2.25,7
0.4851445180041983,0.7928074589314785,0.1666666666666666,110,squared_error,16,7.0,6
0.3510818666236072,0.7353855261210597,0.3333333333333333,10,squared_error,10,0.25,9
0.5006862586791538,0.789551576143259,0.1666666666666666,200,poisson,17,2.0,7
0.3646455675762958,0.8240343347639486,0.3333333333333333,170,absolute_error,17,7.5,9
0.5171968351364443,0.7387894035814712,0.1666666666666666,160,squared_error,11,2.25,16
0.4220894558372355,0.8093828622169602,0.1666666666666666,80,absolute_error,12,7.75,20
0.6395930889714193,0.5373686547284299,0.3333333333333333,150,poisson,5,1.0,17
0.5520749233005005,0.4962261358591091,0.5,100,absolute_error,1,6.5,16
0.2585580494106249,0.7692763060529823,0.3333333333333333,90,absolute_error,7,5.0,20
0.5363717099951558,0.7470771052242121,0.1666666666666666,160,poisson,2,9.5,13
0.4343613757468108,0.6218736125499483,0.3333333333333333,30,absolute_error,3,1.25,3
0.5655175197803972,0.6486606482166642,0.3333333333333333,90,squared_error,6,0.75,3
0.4589455837235588,0.7048986236495487,0.3333333333333333,80,squared_error,9,10.0,1
0.483570159857904,0.7932514429480539,0.1666666666666666,90,poisson,15,4.5,14
0.378168900371387,0.8200384786147699,0.1666666666666666,30,absolute_error,18,8.0,11
0.500847731309543,0.7894035814710672,0.1666666666666666,160,poisson,13,2.75,6
0.5024624576134344,0.7891075921266836,0.1666666666666666,150,poisson,19,8.5,3
0.4740836428225415,0.7796359331064082,0.1666666666666666,20,squared_error,14,9.5,4
0.3927014371064104,0.6508805682995413,0.5,150,absolute_error,2,7.75,12
0.3800258356208623,0.8194464999260028,0.1666666666666666,90,absolute_error,20,3.25,17
0.4805425480381075,0.7938434216368212,0.1666666666666666,120,squared_error,17,3.5,8
0.4608428871306313,0.7911795175373687,0.1666666666666666,90,poisson,6,9.0,16
0.4830453738091393,0.7933994376202458,0.1666666666666666,60,squared_error,16,5.0,9
0.5316082673986758,0.7587686843273643,0.1666666666666666,110,poisson,11,4.0,5
0.5717342160503793,0.7297617285777713,0.1666666666666666,180,poisson,4,8.75,13
0.534716615533667,0.674115731833654,0.3333333333333333,130,squared_error,8,5.75,17
0.5347569836912642,0.7319816486606483,0.1666666666666666,130,poisson,2,7.25,10
0.4285887292103988,0.6665680035518722,0.5,80,squared_error,3,1.75,12
0.4953172937187146,0.7907355335207933,0.1666666666666666,90,poisson,17,6.75,7
0.2754319392862909,0.7276898031670861,0.5,20,absolute_error,5,3.25,11
0.5120297109639915,0.7871836613881901,0.1666666666666666,200,poisson,16,7.0,1
0.4891005974487323,0.661536184697351,0.5,70,squared_error,5,4.0,18
0.5726626836751171,0.6988308420896848,0.1666666666666666,140,poisson,8,3.5,15
0.4757791054416276,0.7948793843421638,0.1666666666666666,130,squared_error,15,1.5,5
0.4241886000322945,0.6245375166494007,0.5,150,absolute_error,1,9.0,2
0.4989504279024704,0.7843717626165458,0.1666666666666666,120,poisson,9,9.75,18
0.4922493137413208,0.7913275122095605,0.1666666666666666,40,squared_error,16,6.75,3
0.4409010172775714,0.6619801687139264,0.5,70,absolute_error,1,8.5,16
0.4766672049087679,0.616101820334468,0.3333333333333333,10,squared_error,6,9.5,9
0.3614161149685128,0.8249223027970994,0.3333333333333333,60,absolute_error,14,7.25,13
0.51279670595834,0.7667603966257216,0.1666666666666666,100,poisson,2,9.5,11
0.4708541902147586,0.5133935178333581,0.5,110,absolute_error,1,0.0,19
0.4816324882932342,0.7936954269646294,0.1666666666666666,160,poisson,15,6.75,15
0.4876473437752301,0.7923634749149031,0.1666666666666666,150,squared_error,17,8.75,16
0.5114645567576295,0.7873316560603819,0.1666666666666666,40,poisson,20,5.75,16
0.3696108509607621,0.6639040994524198,0.5,50,absolute_error,3,5.25,15
0.5012917810431131,0.7894035814710672,0.1666666666666666,170,poisson,16,9.25,1
0.4059825609559179,0.7102264318484536,0.3333333333333333,160,squared_error,8,6.5,14
0.2583158404650412,0.7501849933402398,0.3333333333333333,160,absolute_error,9,2.25,18
0.5445260778298079,0.6952789699570817,0.3333333333333333,130,poisson,7,4.25,14
0.631559825609559,0.5719994080213112,0.3333333333333333,80,poisson,6,1.25,3
0.4951961892459228,0.783631789255587,0.1666666666666666,190,poisson,12,5.75,20
0.3127724850637817,0.7751960929406543,0.3333333333333333,140,absolute_error,10,0.5,12
0.4853059906345874,0.6085540920526862,0.5,80,squared_error,4,9.25,14
0.4838931051186823,0.7931034482758622,0.1666666666666666,80,squared_error,15,5.25,5
0.4834086872275149,0.7932514429480539,0.1666666666666666,90,squared_error,17,1.0,13
0.3263765541740674,0.7704602634305167,0.5,180,absolute_error,3,9.5,4
0.4987082189568867,0.7447091904691432,0.1666666666666666,180,squared_error,12,4.0,11
0.4105845309220087,0.8108628089388783,0.1666666666666666,70,absolute_error,14,7.75,6
0.4291942515743581,0.819298505253811,0.1666666666666666,40,squared_error,12,1.25,15
0.4930163087356692,0.7911795175373687,0.1666666666666666,190,squared_error,19,5.0,17
0.3633941546907799,0.5980464703270683,0.3333333333333333,50,absolute_error,1,7.5,18
0.4352494752139512,0.6535444723989936,0.5,60,squared_error,5,1.75,12
0.4968512837074116,0.7279857925114697,0.1666666666666666,40,squared_error,11,8.0,7
0.2434199903116421,0.7862956933550393,0.5,170,absolute_error,4,6.0,8
0.4960842887130631,0.7904395441764098,0.1666666666666666,180,poisson,15,4.0,3
0.5804133699337961,0.7117063785703716,0.1666666666666666,30,squared_error,11,8.5,11
0.4966090747618278,0.7904395441764098,0.1666666666666666,120,poisson,14,8.75,9
0.3639996770547392,0.8241823294361403,0.3333333333333333,100,absolute_error,13,9.25,6
0.6001533989988697,0.7238419416900993,0.1666666666666666,190,poisson,9,4.25,12
0.3813579848215727,0.8191505105816191,0.1666666666666666,30,absolute_error,20,4.75,1
0.4487728080090424,0.6721918010951606,0.5,170,squared_error,4,8.0,8
0.3187066042305829,0.7556607962113365,0.6666666666666665,130,absolute_error,3,6.25,19
0.4904327466494429,0.791771496226136,0.1666666666666666,180,squared_error,20,3.0,3
0.492975940578072,0.7911795175373687,0.1666666666666666,110,squared_error,20,3.25,17
0.491441950589375,0.7873316560603819,0.1666666666666666,110,squared_error,13,6.0,12
0.4811480704020668,0.6269054314044695,0.5,110,squared_error,3,7.75,6
0.2869368642015178,0.8129347343495635,0.3333333333333333,70,absolute_error,6,7.75,16
0.6419748102696592,0.5774752108924079,0.3333333333333333,80,poisson,6,2.0,16
0.4896657516550944,0.6381530264910464,0.5,140,squared_error,4,8.0,9
0.470773453899564,0.7960633417196982,0.1666666666666666,30,poisson,16,5.25,18
0.5132003875343129,0.7161462187361256,0.3333333333333333,30,squared_error,9,8.5,13
0.5015339899886969,0.7894035814710672,0.1666666666666666,170,poisson,18,1.0,16
0.5299935410947844,0.783631789255587,0.1666666666666666,10,poisson,16,6.5,6
0.4946310350395607,0.7908835281929851,0.1666666666666666,160,squared_error,16,4.0,19
0.3968189891813338,0.4401361550984165,0.5,60,absolute_error,1,3.75,3
0.538793799450993,0.6693799023235165,0.3333333333333333,150,squared_error,7,10.0,17
0.4633457129016631,0.6076661240195353,0.5,160,squared_error,4,2.25,6
0.3606894881317616,0.8250702974692912,0.3333333333333333,120,absolute_error,19,8.25,6
0.3585096076215081,0.8258102708302502,0.3333333333333333,110,absolute_error,19,9.0,12
0.4788470854190214,0.6887672043806423,0.1666666666666666,130,squared_error,10,2.25,14
0.3832149200710479,0.6926150658576291,0.5,200,absolute_error,4,0.75,13
0.3796625222024867,0.8229983720586059,0.1666666666666666,90,absolute_error,12,9.5,3
0.3720329404165993,0.3270682255438805,0.5,30,absolute_error,1,5.5,12
0.5077506862586791,0.7880716294213409,0.1666666666666666,140,poisson,19,10.0,10
0.3693686420151784,0.7001627941394111,0.5,90,absolute_error,2,8.0,14
0.2191587275956725,0.7932514429480539,0.3333333333333333,190,absolute_error,9,0.5,16
0.3585096076215081,0.7777120023679148,0.3333333333333333,190,absolute_error,10,7.5,17
0.498183432908122,0.7765280449903804,0.1666666666666666,190,squared_error,13,5.0,12
0.5043193928629097,0.7888116027822999,0.1666666666666666,70,poisson,15,8.25,11
0.4771919909575327,0.7945833949977801,0.1666666666666666,180,squared_error,15,4.0,10
0.5621669626998222,0.6883232203640669,0.3333333333333333,50,poisson,6,3.5,9
0.3797836266752785,0.8195944945981946,0.1666666666666666,30,absolute_error,16,4.0,2
0.4821572743419989,0.7935474322924375,0.1666666666666666,130,squared_error,15,2.75,2
0.5398030033909251,0.6374130531300873,0.3333333333333333,30,squared_error,6,7.0,20
0.496487970289036,0.7904395441764098,0.1666666666666666,30,poisson,15,0.25,11
0.5815436783465202,0.7194021015243451,0.1666666666666666,50,squared_error,11,7.75,6
0.4891005974487323,0.7908835281929851,0.1666666666666666,130,squared_error,14,5.0,13
0.6588083319877279,0.3612549948201865,0.3333333333333333,10,squared_error,3,0.75,7
0.5716131115775875,0.683883380198313,0.3333333333333333,160,poisson,8,3.0,17
0.4817535927660261,0.7935474322924375,0.1666666666666666,160,squared_error,18,6.0,3
0.4621750363313418,0.6862512949533818,0.3333333333333333,190,squared_error,7,1.75,1
0.5245438398191505,0.7550688175225693,0.1666666666666666,180,poisson,8,6.5,5
0.4837316324882932,0.7932514429480539,0.1666666666666666,50,squared_error,19,1.5,1
