MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,1.0,1.0,140,absolute_error,19,8.25,6
0.580495867768595,0.9,0.0,110,squared_error,17,5.75,14
0.0,1.0,1.0,20,absolute_error,12,2.75,19
0.0,1.0,1.0,80,absolute_error,19,1.25,8
0.0,1.0,1.0,70,absolute_error,19,9.25,15
0.0,1.0,1.0,50,absolute_error,8,4.0,7
0.5943388429752067,0.9,0.0,80,squared_error,15,3.75,7
0.4471487603305785,0.91255,0.0,140,absolute_error,3,0.25,1
0.5819834710743802,0.9,0.0,150,poisson,17,5.75,5
0.5615702479338843,0.9,0.0,130,squared_error,19,2.0,14
0.5785123966942148,0.9,0.0,50,squared_error,19,0.75,12
0.0,1.0,1.0,170,absolute_error,14,6.75,13
0.5856611570247934,0.9,0.0,170,poisson,5,4.25,6
0.5756198347107438,0.9,0.0,180,squared_error,1,7.5,20
0.5924793388429752,0.9,0.0,150,poisson,1,2.0,6
0.6115702479338843,0.9,0.0,10,poisson,16,4.25,14
0.0,1.0,1.0,190,absolute_error,10,8.75,5
0.5767768595041323,0.9,0.0,80,poisson,10,2.75,16
0.4191322314049587,0.9,0.0,70,absolute_error,17,3.0,7
0.5653719008264463,0.9,0.0,170,poisson,10,4.75,4
0.5702479338842975,0.9,0.0,180,squared_error,1,7.0,8
0.0,1.0,1.0,40,absolute_error,15,8.25,1
0.0,1.0,1.0,70,absolute_error,15,7.0,4
0.5686363636363637,0.9,0.0,190,poisson,15,1.75,16
0.5922727272727273,0.9,0.0,70,poisson,14,0.5,2
0.5771487603305785,0.9,0.0,160,poisson,8,0.5,18
0.0,1.0,1.0,80,absolute_error,5,6.75,2
0.7076859504132231,0.90145,0.0,40,poisson,2,0.25,2
0.5895454545454545,0.9,0.0,30,squared_error,18,3.5,8
0.0,1.0,1.0,20,absolute_error,14,6.5,19
0.5234297520661157,0.9,0.0,10,squared_error,16,10.0,15
0.4178099173553719,0.9,0.0,90,absolute_error,4,8.5,9
0.5780165289256198,0.9,0.0,160,squared_error,9,1.25,6
0.5793801652892562,0.9,0.0,160,poisson,13,8.25,1
0.5750000000000001,0.9,0.0,110,squared_error,7,1.25,11
0.5844214876033058,0.9,0.0,70,poisson,18,7.0,3
0.585702479338843,0.9,0.0,130,squared_error,16,10.0,4
0.5752066115702479,0.9,0.0,100,poisson,17,0.25,13
0.5626859504132231,0.9,0.0,40,poisson,5,9.75,10
0.5913636363636364,0.9,0.0,180,squared_error,13,2.5,16
0.5775619834710745,0.9,0.0,200,squared_error,14,0.75,8
0.4201239669421487,0.9,0.0,120,absolute_error,19,9.25,6
0.5819421487603307,0.9,0.0,40,squared_error,8,0.75,10
0.5788016528925619,0.9,0.0,190,poisson,8,9.25,20
0.0,1.0,1.0,40,absolute_error,8,8.75,11
0.0,1.0,1.0,190,absolute_error,11,0.0,1
0.0,1.0,1.0,140,absolute_error,9,3.0,9
0.5867768595041323,0.9,0.0,50,squared_error,10,5.5,20
0.5853305785123967,0.9,0.0,190,squared_error,19,3.75,13
0.5749586776859503,0.9,0.0,70,poisson,10,3.75,5
0.58400826446281,0.9,0.0,110,poisson,18,3.0,19
0.5965289256198347,0.9,0.0,110,poisson,18,1.0,12
0.0,1.0,1.0,40,absolute_error,19,0.0,13
0.582190082644628,0.9,0.0,60,squared_error,18,7.5,20
0.0,1.0,1.0,70,absolute_error,7,2.0,5
0.0,1.0,1.0,80,absolute_error,18,9.0,9
0.5851239669421487,0.9,0.0,50,squared_error,20,3.0,17
0.5592148760330579,0.9,0.0,10,poisson,11,7.25,9
0.0,1.0,1.0,10,absolute_error,7,9.5,10
0.0,1.0,1.0,190,absolute_error,13,3.25,12
0.0,1.0,1.0,30,absolute_error,10,7.25,3
0.4164049586776859,0.9,0.0,130,absolute_error,11,8.5,18
0.5806611570247935,0.9,0.0,180,poisson,4,9.75,19
0.5816115702479339,0.9,0.0,80,squared_error,3,3.25,8
0.0,1.0,1.0,30,absolute_error,19,4.0,7
0.0,1.0,1.0,200,absolute_error,20,4.25,3
0.0,1.0,1.0,90,absolute_error,11,3.75,18
0.5748347107438017,0.9,0.0,90,squared_error,11,7.75,15
0.5757438016528926,0.9,0.0,150,squared_error,2,4.25,1
0.5656611570247934,0.9,0.0,120,squared_error,10,9.25,2
0.4161570247933884,0.9,0.0,140,absolute_error,15,5.0,19
0.4158264462809917,0.9,0.0,160,absolute_error,13,8.25,13
0.576198347107438,0.9,0.0,130,poisson,9,8.75,1
0.57,0.9,0.0,120,poisson,7,1.5,14
0.5810330578512397,0.9,0.0,120,poisson,12,10.0,6
0.5771487603305785,0.9,0.0,100,poisson,18,2.5,14
0.4159917355371901,0.9,0.0,150,absolute_error,16,3.75,11
0.0,1.0,1.0,150,absolute_error,6,1.5,20
0.5746694214876032,0.9,0.0,150,squared_error,20,9.25,19
0.5737603305785124,0.9,0.0,110,poisson,12,7.0,7
0.5870247933884297,0.9,0.0,120,poisson,10,6.0,19
0.5757438016528926,0.9,0.0,80,poisson,16,1.75,12
0.5922727272727273,0.9,0.0,10,poisson,8,6.0,7
0.5831404958677686,0.9,0.0,160,poisson,2,2.5,5
0.4214876033057851,0.9,0.0,100,absolute_error,7,7.75,18
0.0,1.0,1.0,130,absolute_error,14,6.25,16
0.4155371900826446,0.9,0.0,180,absolute_error,11,8.0,8
0.4214876033057851,0.9,0.0,50,absolute_error,11,3.0,18
0.5847933884297521,0.9,0.0,180,squared_error,16,2.0,10
0.5548347107438016,0.9,0.0,50,squared_error,8,4.75,19
0.6111157024793388,0.9,0.0,60,poisson,12,6.0,7
0.5735123966942148,0.9,0.0,160,squared_error,2,2.0,2
0.5399586776859504,0.9,0.0,10,squared_error,13,6.25,13
0.5792561983471075,0.9,0.0,110,squared_error,10,5.0,18
0.5930165289256198,0.9,0.0,190,poisson,5,7.25,17
0.5918595041322313,0.9,0.0,190,squared_error,2,1.25,11
0.4159917355371901,0.9,0.0,150,absolute_error,7,2.0,14
0.5788016528925619,0.9,0.0,90,poisson,6,4.25,12
0.0,1.0,1.0,90,absolute_error,8,3.0,14
0.5482231404958677,0.9,0.0,10,squared_error,19,1.5,3
0.5742561983471074,0.9,0.0,110,poisson,4,6.0,4
0.5794214876033058,0.9,0.0,60,poisson,20,2.25,3
0.5889669421487603,0.9,0.0,50,poisson,16,9.5,13
0.0,1.0,1.0,20,absolute_error,11,0.75,17
0.4173553719008264,0.9,0.0,200,absolute_error,18,8.25,1
0.5801239669421487,0.9,0.0,120,poisson,12,7.5,15
0.4152892561983471,0.9,0.0,200,absolute_error,15,1.5,12
0.5759504132231404,0.9,0.0,150,squared_error,11,7.75,15
0.5833884297520662,0.9,0.0,130,poisson,16,0.5,13
0.5892148760330579,0.9,0.0,180,squared_error,15,9.75,12
0.5670247933884297,0.9,0.0,60,squared_error,11,3.0,14
0.5812809917355372,0.9,0.0,50,poisson,12,0.25,4
0.5852479338842975,0.9,0.0,180,squared_error,8,9.75,20
0.0,1.0,1.0,120,absolute_error,17,1.5,7
0.0,1.0,1.0,10,absolute_error,8,1.0,14
0.0,1.0,1.0,190,absolute_error,1,9.5,20
0.5765289256198347,0.9,0.0,140,poisson,11,2.75,18
0.5805785123966942,0.9,0.0,80,poisson,5,8.5,6
0.5850413223140496,0.9,0.0,110,poisson,19,5.75,11
0.5826446280991735,0.9,0.0,200,squared_error,17,3.5,9
0.0,1.0,1.0,170,absolute_error,16,5.75,5
0.5693388429752066,0.9,0.0,90,squared_error,16,10.0,18
0.0,1.0,1.0,180,absolute_error,12,6.5,18
0.5895454545454545,0.9,0.0,60,squared_error,20,5.5,1
0.4173553719008264,0.9,0.0,100,absolute_error,3,6.0,15
0.0,1.0,1.0,180,absolute_error,8,1.5,13
0.583801652892562,0.9,0.0,130,squared_error,10,6.75,4
0.4195867768595042,0.9,0.0,130,absolute_error,19,0.0,11
0.5842148760330579,0.9,0.0,130,poisson,20,8.25,4
0.4152892561983471,0.9,0.0,200,absolute_error,4,9.5,4
0.6060743801652893,0.9,0.0,20,poisson,4,7.75,2
0.5709090909090909,0.9,0.0,170,squared_error,15,5.0,20
0.0,1.0,1.0,70,absolute_error,12,1.0,11
0.0,1.0,1.0,60,absolute_error,15,0.5,1
0.5759090909090909,0.9,0.0,180,squared_error,5,2.5,1
0.0,1.0,1.0,40,absolute_error,10,5.75,9
0.5922727272727273,0.9,0.0,10,poisson,2,9.75,8
0.5766115702479339,0.9,0.0,130,poisson,19,3.25,14
0.4164049586776859,0.9,0.0,130,absolute_error,5,3.5,17
0.5723140495867769,0.9,0.0,200,squared_error,6,10.0,11
0.0,1.0,1.0,10,absolute_error,7,8.75,18
0.5721487603305786,0.9,0.0,190,poisson,6,8.5,14
0.5864876033057852,0.9,0.0,90,poisson,6,2.25,7
0.5760743801652892,0.9,0.0,90,squared_error,3,5.0,20
0.5643801652892563,0.9,0.0,80,squared_error,7,6.5,18
0.5789256198347107,0.9,0.0,70,poisson,5,4.5,13
0.5664876033057852,0.9,0.0,190,squared_error,8,2.25,2
0.5953305785123967,0.9,0.0,100,squared_error,3,3.75,19
0.5794214876033058,0.9,0.0,150,poisson,13,0.0,15
0.5893388429752067,0.9,0.0,160,poisson,8,0.25,13
0.5722314049586776,0.9,0.0,180,poisson,12,4.5,17
0.0,1.0,1.0,70,absolute_error,6,0.25,4
0.5818595041322314,0.9,0.0,140,squared_error,4,9.75,4
0.5817768595041322,0.9,0.0,160,squared_error,1,8.75,4
0.4164049586776859,0.9,0.0,130,absolute_error,10,2.75,9
0.0,1.0,1.0,50,absolute_error,20,0.75,2
0.4152892561983471,0.9,0.0,200,absolute_error,7,0.5,5
0.0,1.0,1.0,120,absolute_error,3,5.5,19
0.0,1.0,1.0,90,absolute_error,9,1.25,20
0.0,1.0,1.0,160,absolute_error,1,1.5,16
0.5771487603305785,0.9,0.0,160,poisson,19,8.75,19
0.5860330578512396,0.9,0.0,190,poisson,10,6.5,14
0.5609504132231405,0.9,0.0,80,poisson,11,2.25,8
0.4173553719008264,0.9,0.0,100,absolute_error,17,4.75,7
0.0,1.0,1.0,50,absolute_error,8,6.75,13
0.5846280991735536,0.9,0.0,140,poisson,10,8.0,12
0.5786776859504132,0.9,0.0,180,poisson,15,4.0,8
0.4173553719008264,0.9,0.0,100,absolute_error,2,7.75,19
0.5877272727272727,0.9,0.0,200,squared_error,6,6.0,17
0.5828925619834711,0.9,0.0,120,poisson,16,2.25,13
0.0,1.0,1.0,130,absolute_error,10,5.0,19
0.5564876033057851,0.9,0.0,20,poisson,19,2.0,6
0.0,1.0,1.0,70,absolute_error,10,8.75,2
0.5785123966942148,0.9,0.0,40,squared_error,13,0.75,6
0.5920247933884298,0.9,0.0,200,poisson,12,9.25,18
0.4158264462809917,0.9,0.0,160,absolute_error,13,3.25,16
0.0,1.0,1.0,190,absolute_error,8,2.5,1
0.4207438016528925,0.9,0.0,110,absolute_error,4,5.5,1
0.5864049586776859,0.9,0.0,150,squared_error,3,6.25,20
0.6005371900826447,0.9,0.0,10,squared_error,10,3.75,10
0.5849586776859504,0.9,0.0,30,squared_error,3,5.5,19
0.5812809917355372,0.9,0.0,20,squared_error,12,7.5,12
0.5540082644628099,0.9,0.0,90,poisson,15,2.75,16
0.5814049586776859,0.9,0.0,200,squared_error,6,8.5,1
0.5780578512396694,0.9,0.0,60,squared_error,12,7.75,2
0.0,1.0,1.0,30,absolute_error,3,1.75,7
0.5800826446280991,0.9,0.0,70,poisson,6,5.25,17
0.5930578512396695,0.9,0.0,70,poisson,19,4.75,18
0.4178099173553719,0.9,0.0,180,absolute_error,7,6.5,10
0.0,1.0,1.0,80,absolute_error,16,3.25,15
0.0,1.0,1.0,110,absolute_error,7,7.0,13
0.531694214876033,0.9,0.0,10,squared_error,12,8.0,9
0.5537190082644629,0.9,0.0,90,poisson,20,6.25,7
0.5795454545454546,0.9,0.0,190,poisson,14,1.5,10
0.551900826446281,0.9,0.0,30,squared_error,14,5.25,15
0.0,1.0,1.0,200,absolute_error,4,7.5,18
0.5674793388429753,0.9,0.0,60,poisson,11,0.0,10
0.0,1.0,1.0,120,absolute_error,19,1.5,2
0.5669421487603306,0.9,0.0,50,squared_error,18,8.0,6
0.0,1.0,1.0,10,absolute_error,13,8.25,14
0.5757438016528926,0.9,0.0,130,poisson,11,1.0,19
0.589793388429752,0.9,0.0,100,poisson,3,7.5,17
0.5592148760330579,0.9,0.0,20,poisson,6,3.25,18
0.5765289256198347,0.9,0.0,140,poisson,9,4.25,9
0.5846280991735536,0.9,0.0,140,poisson,13,3.25,13
0.5789256198347107,0.9,0.0,130,squared_error,13,3.5,20
0.6084710743801653,0.90045,0.0,200,squared_error,1,0.75,11
0.5869008264462809,0.9,0.0,200,poisson,7,9.25,8
0.0,1.0,1.0,90,absolute_error,17,8.25,9
0.5765702479338843,0.9,0.0,200,poisson,4,8.0,2
0.5822314049586778,0.9,0.0,200,squared_error,8,9.75,13
0.4269834710743801,0.9,0.0,30,absolute_error,11,0.5,12
0.0,1.0,1.0,40,absolute_error,13,4.75,15
0.5788016528925619,0.9,0.0,200,squared_error,18,2.25,2
0.0,1.0,1.0,20,absolute_error,17,1.25,20
0.4183884297520661,0.9,0.0,160,absolute_error,12,6.75,15
0.0,1.0,1.0,100,absolute_error,20,7.5,3
0.5454545454545454,0.9,0.0,10,squared_error,5,2.75,19
0.4178099173553719,0.9,0.0,180,absolute_error,9,4.75,15
0.5797520661157025,0.9,0.0,90,poisson,9,5.25,10
0.5712809917355371,0.9,0.0,190,squared_error,11,3.75,1
0.5814462809917356,0.9,0.0,170,squared_error,1,2.75,19
0.5905785123966941,0.9,0.0,130,poisson,15,5.25,9
0.5834297520661157,0.9,0.0,140,squared_error,8,0.25,16
0.582107438016529,0.9,0.0,130,poisson,14,4.25,18
0.583801652892562,0.9,0.0,120,squared_error,19,3.75,18
0.5820247933884297,0.9,0.0,180,squared_error,8,4.0,12
0.5895454545454545,0.9,0.0,30,poisson,14,1.5,6
0.0,1.0,1.0,130,absolute_error,1,7.75,15
0.0,1.0,1.0,30,absolute_error,14,5.5,5
0.582396694214876,0.9,0.0,120,poisson,12,5.25,12
0.5371900826446281,0.9,0.0,10,poisson,13,3.5,1
0.0,1.0,1.0,10,absolute_error,16,2.5,19
0.0,1.0,1.0,160,absolute_error,1,2.75,12
0.0,1.0,1.0,170,absolute_error,2,7.25,5
0.576198347107438,0.9,0.0,130,poisson,7,4.5,16
0.0,1.0,1.0,140,absolute_error,11,8.25,20
0.5710743801652892,0.9,0.0,170,squared_error,6,6.75,20
0.6005371900826447,0.9,0.0,10,squared_error,5,6.25,16
0.0,1.0,1.0,110,absolute_error,14,4.75,13
0.5619834710743802,0.9,0.0,110,poisson,16,6.0,20
0.577603305785124,0.9,0.0,60,poisson,7,1.0,19
0.5873553719008264,0.9,0.0,190,squared_error,8,2.0,14
0.58400826446281,0.9,0.0,10,poisson,10,8.5,3
0.0,1.0,1.0,10,absolute_error,6,2.5,20
0.5825619834710744,0.9,0.0,150,squared_error,12,5.0,16
0.4166528925619834,0.9,0.0,120,absolute_error,2,4.0,14
0.0,1.0,1.0,120,absolute_error,15,0.5,18
0.5609504132231405,0.9,0.0,80,squared_error,20,7.5,6
0.5762396694214875,0.9,0.0,170,squared_error,13,6.5,7
0.5916115702479339,0.9,0.0,40,squared_error,20,7.5,3
0.4195867768595042,0.9,0.0,130,absolute_error,18,9.5,15
0.5765289256198347,0.9,0.0,110,squared_error,17,3.25,3
0.568884297520661,0.9,0.0,40,squared_error,8,9.0,18
0.6005371900826447,0.9,0.0,20,squared_error,19,4.25,10
0.5743801652892562,0.9,0.0,40,squared_error,12,7.25,20
0.0,1.0,1.0,90,absolute_error,11,7.0,2
0.5836776859504132,0.9,0.0,80,poisson,14,1.0,11
0.5850826446280992,0.9,0.0,130,poisson,12,7.75,20
0.5877272727272727,0.9,0.0,200,poisson,5,8.75,18
0.4169834710743801,0.9,0.0,110,absolute_error,2,4.0,14
0.0,1.0,1.0,150,absolute_error,8,5.25,18
0.5838429752066115,0.9,0.0,160,poisson,6,3.25,19
0.0,1.0,1.0,120,absolute_error,18,4.0,3
0.0,1.0,1.0,40,absolute_error,15,4.75,7
0.5726859504132231,0.9,0.0,90,poisson,15,6.5,16
0.5757438016528926,0.9,0.0,20,poisson,8,9.0,2
0.5721487603305786,0.9,0.0,190,poisson,11,9.0,1
0.4173553719008264,0.9,0.0,100,absolute_error,4,8.75,13
0.5625206611570248,0.9,0.0,150,poisson,4,5.25,2
0.5702479338842975,0.9,0.0,10,poisson,11,5.25,17
0.5699173553719008,0.9,0.0,160,poisson,11,4.5,20
0.4178099173553719,0.9,0.0,180,absolute_error,8,5.25,7
0.0,1.0,1.0,70,absolute_error,15,4.5,10
0.5728099173553719,0.9,0.0,140,squared_error,2,7.75,3
0.0,1.0,1.0,50,absolute_error,1,3.75,20
0.5749586776859503,0.9,0.0,170,squared_error,18,7.25,3
0.5876033057851239,0.9,0.0,100,poisson,19,6.5,7
0.0,1.0,1.0,20,absolute_error,13,0.0,15
0.5787603305785124,0.9,0.0,110,poisson,20,6.75,18
0.585702479338843,0.9,0.0,180,poisson,14,9.0,6
0.5857851239669422,0.9,0.0,110,squared_error,3,7.25,6
0.0,1.0,1.0,140,absolute_error,8,9.75,7
0.5787190082644629,0.9,0.0,130,squared_error,17,6.75,17
0.0,1.0,1.0,140,absolute_error,19,5.0,19
0.4178099173553719,0.9,0.0,90,absolute_error,17,6.0,4
0.4169834710743801,0.9,0.0,110,absolute_error,11,6.25,2
0.5743801652892562,0.9,0.0,120,poisson,9,6.0,19
0.6027685950413223,0.9,0.0,50,poisson,13,9.75,17
0.5880165289256198,0.9,0.0,200,poisson,19,3.5,12
0.5680578512396695,0.9,0.0,190,squared_error,15,7.0,4
0.5867768595041323,0.9,0.0,40,squared_error,11,9.5,16
0.4152892561983471,0.9,0.0,200,absolute_error,13,10.0,6
0.577603305785124,0.9,0.0,180,squared_error,6,6.75,20
0.5798760330578513,0.9,0.0,40,squared_error,2,9.5,7
0.4178099173553719,0.9,0.0,90,absolute_error,9,0.75,16
0.5371900826446281,0.9,0.0,20,squared_error,18,3.5,3
0.4154132231404959,0.9,0.0,190,absolute_error,18,7.5,17
0.5771487603305785,0.9,0.0,40,poisson,6,2.25,10
0.5797107438016529,0.9,0.0,70,squared_error,19,5.25,16
0.0,1.0,1.0,40,absolute_error,4,2.5,12
0.5798760330578513,0.9,0.0,40,poisson,17,8.75,16
0.5769834710743802,0.9,0.0,90,squared_error,20,3.75,17
0.5788016528925619,0.9,0.0,100,poisson,20,6.5,2
0.4156611570247934,0.9,0.0,170,absolute_error,8,7.0,14
0.4545454545454545,0.9,0.0,10,absolute_error,18,8.5,5
0.0,1.0,1.0,110,absolute_error,2,6.0,15
0.0,1.0,1.0,110,absolute_error,20,2.75,8
0.5785123966942148,0.9,0.0,30,squared_error,13,0.5,7
0.5872727272727273,0.9,0.0,170,poisson,2,0.75,19
0.5973140495867769,0.9,0.0,170,poisson,7,1.25,16
0.0,1.0,1.0,10,absolute_error,5,4.5,6
0.5674793388429753,0.9,0.0,70,poisson,11,8.75,19
0.0,1.0,1.0,130,absolute_error,5,7.75,14
0.0,1.0,1.0,100,absolute_error,15,2.5,5
0.5890495867768596,0.9,0.0,110,squared_error,19,3.75,2
0.5783057851239669,0.9,0.0,140,squared_error,13,7.25,5
0.5740909090909091,0.9,0.0,50,poisson,19,5.5,20
0.5827272727272728,0.9,0.0,190,squared_error,17,6.0,8
0.5730165289256198,0.9,0.0,30,squared_error,17,7.25,16
0.5816115702479339,0.9,0.0,80,squared_error,9,6.75,18
0.566900826446281,0.9,0.0,140,poisson,18,6.0,14
0.0,1.0,1.0,160,absolute_error,20,5.5,19
0.5864462809917355,0.9,0.0,170,poisson,18,6.5,9
0.5754132231404959,0.9,0.0,160,squared_error,15,2.25,14
0.4187190082644628,0.9,0.0,150,absolute_error,1,5.75,2
0.4166528925619834,0.9,0.0,120,absolute_error,2,8.25,15
0.4169834710743801,0.9,0.0,110,absolute_error,15,9.0,8
0.5900826446280992,0.9,0.0,150,poisson,19,4.5,17
0.0,1.0,1.0,50,absolute_error,5,5.75,11
0.5755785123966942,0.9,0.0,150,squared_error,11,0.5,19
0.5770247933884297,0.9,0.0,130,poisson,1,6.75,11
0.576404958677686,0.9,0.0,130,poisson,18,9.25,7
0.0,1.0,1.0,10,absolute_error,10,0.0,7
0.5848760330578512,0.9,0.0,130,squared_error,14,2.5,1
0.0,1.0,1.0,170,absolute_error,13,9.25,5
0.5967768595041322,0.9,0.0,80,poisson,6,8.25,10
0.5852479338842975,0.9,0.0,200,squared_error,8,6.25,17
0.4178099173553719,0.9,0.0,180,absolute_error,4,2.75,13
0.5785123966942148,0.9,0.0,200,poisson,1,2.25,3
0.5936776859504131,0.9,0.0,140,squared_error,20,0.5,14
0.4161570247933884,0.9,0.0,140,absolute_error,19,2.5,20
0.571611570247934,0.9,0.0,140,poisson,1,9.75,12
0.5426859504132232,0.9,0.0,10,squared_error,8,6.0,18
0.5872314049586778,0.9,0.0,60,squared_error,17,2.5,14
0.5654132231404959,0.9,0.0,40,squared_error,19,1.5,7
0.5763636363636363,0.9,0.0,90,squared_error,13,8.0,12
0.6014876033057851,0.9,0.0,30,poisson,12,0.0,1
0.5844628099173553,0.9,0.0,190,squared_error,15,5.0,11
0.5580165289256198,0.9,0.0,90,poisson,11,5.75,11
0.5775206611570247,0.9,0.0,140,poisson,3,2.0,19
0.571900826446281,0.9,0.0,150,poisson,3,9.25,6
0.0,1.0,1.0,30,absolute_error,13,9.75,11
0.0,1.0,1.0,110,absolute_error,2,7.25,9
0.5938429752066116,0.9,0.0,160,squared_error,13,0.25,1
0.0,1.0,1.0,150,absolute_error,8,0.75,8
0.0,1.0,1.0,90,absolute_error,20,6.25,2
0.5934710743801653,0.9,0.0,160,squared_error,10,1.5,15
0.5702479338842975,0.9,0.0,80,poisson,18,2.25,11
0.5921074380165289,0.9,0.0,160,poisson,2,4.0,6
0.5564876033057851,0.9,0.0,10,poisson,18,0.75,10
0.5858677685950413,0.9,0.0,90,squared_error,14,9.75,18
0.5867768595041323,0.9,0.0,80,poisson,16,9.5,3
0.0,1.0,1.0,100,absolute_error,17,6.25,12
0.5848760330578512,0.9,0.0,160,poisson,9,4.5,8
0.5872314049586778,0.9,0.0,190,squared_error,3,9.75,11
0.5708677685950413,0.9,0.0,90,squared_error,13,6.75,19
0.4164049586776859,0.9,0.0,130,absolute_error,11,4.75,5
0.0,1.0,1.0,120,absolute_error,6,9.75,3
0.5778099173553719,0.9,0.0,160,squared_error,9,3.75,13
0.4191322314049587,0.9,0.0,140,absolute_error,20,4.25,4
0.5844628099173553,0.9,0.0,120,poisson,19,1.0,16
0.598099173553719,0.9,0.0,90,squared_error,12,7.0,16
0.4250413223140495,0.9,0.0,70,absolute_error,15,6.25,3
0.5952479338842975,0.9,0.0,140,squared_error,4,0.75,20
0.0,1.0,1.0,100,absolute_error,12,3.0,4
0.5895454545454545,0.9,0.0,20,squared_error,19,8.0,7
0.5730165289256198,0.9,0.0,10,poisson,11,6.25,4
0.5726859504132231,0.9,0.0,180,poisson,14,0.0,9
0.570702479338843,0.9,0.0,190,poisson,14,8.25,16
0.5834297520661157,0.9,0.0,140,squared_error,11,5.25,7
0.42099173553719,0.9,0.0,160,absolute_error,4,9.25,9
0.4178099173553719,0.9,0.0,90,absolute_error,14,8.75,5
0.5836363636363636,0.9,0.0,70,squared_error,19,4.0,8
0.0,1.0,1.0,30,absolute_error,1,8.75,18
0.5862396694214876,0.9,0.0,100,poisson,17,9.75,7
0.5752066115702479,0.9,0.0,200,poisson,10,7.75,7
0.608801652892562,0.9,0.0,40,poisson,17,8.0,10
0.5874793388429752,0.9,0.0,40,squared_error,11,9.75,15
0.5730165289256198,0.9,0.0,110,squared_error,20,8.0,14
0.5890909090909091,0.9,0.0,120,poisson,10,1.25,10
0.5871900826446281,0.9,0.0,70,poisson,11,3.0,12
0.4154132231404959,0.9,0.0,190,absolute_error,1,8.5,18
0.5719421487603306,0.9,0.0,130,poisson,17,2.0,15
0.5793388429752065,0.9,0.0,100,squared_error,17,8.25,17
0.5645454545454546,0.9,0.0,130,squared_error,18,8.75,6
0.5661157024793388,0.9,0.0,20,poisson,12,10.0,12
0.5665702479338843,0.9,0.0,30,poisson,11,8.25,10
0.4158264462809917,0.9,0.0,160,absolute_error,18,9.75,3
0.0,1.0,1.0,10,absolute_error,4,8.25,4
0.5774793388429752,0.9,0.0,160,squared_error,20,7.0,4
0.0,1.0,1.0,10,absolute_error,10,9.0,14
0.0,1.0,1.0,50,absolute_error,12,7.25,2
0.4191322314049587,0.9,0.0,70,absolute_error,9,6.25,1
0.0,1.0,1.0,50,absolute_error,7,1.0,3
0.5727272727272728,0.9,0.0,100,poisson,18,1.75,7
0.4152892561983471,0.9,0.0,200,absolute_error,11,1.0,1
0.5854132231404958,0.9,0.0,140,poisson,9,1.0,5
0.5724380165289257,0.9,0.0,190,poisson,11,1.75,8
0.5788429752066117,0.9,0.0,170,squared_error,3,3.0,11
0.5702479338842975,0.9,0.0,170,squared_error,19,5.5,14
0.5824793388429752,0.9,0.0,160,squared_error,17,1.25,16
0.6077272727272727,0.9,0.0,100,squared_error,8,4.5,19
0.567107438016529,0.9,0.0,70,squared_error,17,6.75,8
0.4154132231404959,0.9,0.0,190,absolute_error,11,8.25,20
0.4545454545454545,0.9,0.0,20,absolute_error,16,10.0,15
0.4269834710743801,0.9,0.0,60,absolute_error,1,9.0,18
0.4178099173553719,0.9,0.0,180,absolute_error,20,5.25,8
0.5717768595041323,0.9,0.0,200,squared_error,9,7.0,5
0.0,1.0,1.0,50,absolute_error,9,6.0,2
0.5798760330578513,0.9,0.0,80,poisson,14,0.75,8
0.4154132231404959,0.9,0.0,190,absolute_error,17,6.25,15
0.422396694214876,0.9,0.0,90,absolute_error,9,6.0,16
0.4183884297520661,0.9,0.0,160,absolute_error,10,2.75,14
0.0,1.0,1.0,140,absolute_error,18,7.5,9
0.4158264462809917,0.9,0.0,160,absolute_error,19,7.0,19
0.5935950413223141,0.9,0.0,170,squared_error,16,3.5,2
0.5805785123966942,0.9,0.0,80,poisson,20,4.75,2
0.5592148760330579,0.9,0.0,20,squared_error,5,2.25,3
0.5752066115702479,0.9,0.0,100,squared_error,10,0.0,10
0.5615702479338843,0.9,0.0,70,poisson,13,9.5,10
0.579504132231405,0.9,0.0,140,squared_error,10,5.0,15
0.5803305785123967,0.9,0.0,150,squared_error,4,2.25,6
0.0,1.0,1.0,10,absolute_error,20,1.5,9
0.0,1.0,1.0,170,absolute_error,10,8.5,16
0.0,1.0,1.0,40,absolute_error,12,5.75,14
0.5872314049586778,0.9,0.0,60,squared_error,2,7.0,11
0.0,1.0,1.0,150,absolute_error,13,6.0,5
0.5586776859504132,0.9,0.0,50,squared_error,17,3.25,14
0.5757438016528926,0.9,0.0,40,squared_error,10,1.0,10
0.5482231404958677,0.9,0.0,20,squared_error,17,5.5,12
0.5707851239669421,0.9,0.0,160,squared_error,9,0.5,3
0.4156611570247934,0.9,0.0,170,absolute_error,20,6.75,8
0.5743801652892562,0.9,0.0,180,poisson,17,6.75,10
0.58400826446281,0.9,0.0,80,poisson,17,5.75,10
0.5809090909090909,0.9,0.0,150,squared_error,5,4.0,9
0.5800413223140496,0.9,0.0,200,poisson,11,4.0,19
0.0,1.0,1.0,200,absolute_error,3,6.5,19
0.5890909090909091,0.9,0.0,180,squared_error,3,3.0,5
0.0,1.0,1.0,50,absolute_error,18,2.0,1
0.5653719008264463,0.9,0.0,130,poisson,17,5.25,13
0.5932231404958678,0.9,0.0,30,squared_error,19,8.0,8
