MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0118130113649662,0.8473625968277387,0.0,150,absolute_error,17,3.0,16
0.4904656660324932,0.5304315750645519,0.0,80,poisson,2,1.25,12
0.0111442872571277,0.8480265584655108,0.0,180,absolute_error,20,4.5,9
0.0167181026959612,0.8422722242714865,1.0,60,absolute_error,20,0.0,8
0.2532357887768033,0.7605311693102176,0.0,10,poisson,6,9.25,19
0.2329968536530726,0.7630394688306897,0.0,30,poisson,14,3.5,14
0.1948962976089769,0.7687938030247141,0.0,20,poisson,12,9.5,10
0.2128916633509096,0.765916635927702,0.0,40,squared_error,12,9.0,10
0.3820989243572725,0.768277388417558,1.0,40,poisson,4,3.25,4
0.214342794664919,0.7656953153817779,0.0,10,poisson,13,0.75,8
0.2410282301882124,0.7779417189229066,0.0,120,poisson,7,0.25,4
0.0122610565172179,0.8468461822205828,0.0,30,absolute_error,15,0.0,13
0.2126810152569405,0.765916635927702,0.0,110,poisson,9,6.0,11
0.2098088452137743,0.7663592770195499,0.0,90,squared_error,12,6.5,15
0.2207491716180114,0.7647362596827738,0.0,100,squared_error,9,4.75,14
0.2178937196775412,0.7651789007746218,0.0,110,poisson,17,2.25,10
0.236447470049519,0.7625968277388417,0.0,100,squared_error,16,6.25,12
0.0343924808661314,0.8414607156030984,0.0,70,absolute_error,1,8.25,18
0.0167181026959612,0.8422722242714865,1.0,20,absolute_error,13,1.75,13
0.2381460292834286,0.7623755071929177,0.0,190,poisson,17,5.25,11
0.2614477208210594,0.7595721136112136,0.0,90,poisson,20,1.25,9
0.0126321983970683,0.8464773146440427,0.0,90,absolute_error,9,8.0,10
0.252222671753428,0.7606049428255256,0.0,80,poisson,17,5.5,3
0.2109423325765605,0.7662117299889339,0.0,90,poisson,19,2.5,10
0.012037033941092,0.8471412762818148,0.0,200,absolute_error,5,7.25,4
0.5752197594599384,0.468461822205828,0.0,170,poisson,1,2.75,16
0.2578098616744183,0.7599409811877536,0.0,10,poisson,17,5.25,11
0.4575744707884591,0.6599040944300996,0.0,130,squared_error,3,1.5,4
0.354958756440649,0.7887864256731832,1.0,90,squared_error,5,9.25,7
0.4825446289751469,0.8225746956842492,1.0,10,squared_error,5,2.5,11
0.2062211403752211,0.766949465142014,0.0,130,poisson,10,0.75,18
0.2696529656242372,0.7710070084839542,0.0,80,squared_error,7,1.0,5
0.4994666925239988,0.8428624123939505,1.0,10,squared_error,5,2.0,15
0.2496280222150148,0.7609000368867576,0.0,20,squared_error,19,9.75,6
0.0133744821567689,0.8457395794909627,0.0,140,absolute_error,8,1.75,10
0.2480598641821337,0.7611213574326816,0.0,50,squared_error,8,9.5,11
0.2367718012418206,0.7625230542235337,0.0,110,poisson,9,9.5,5
0.0123713959950113,0.8467724087052747,0.0,200,absolute_error,12,3.0,18
0.4455073442625143,0.6933234968646256,0.0,30,squared_error,3,8.25,11
0.2119688240820925,0.7660641829583179,0.0,20,poisson,8,8.25,19
0.2361766367858444,0.7626706012541496,0.0,150,poisson,12,4.5,15
0.0191054477609445,0.8399114717816304,1.0,70,absolute_error,18,2.75,8
0.0156046770564102,0.8433788270011066,0.0,60,absolute_error,16,8.75,6
0.0100308616175767,0.849280708225747,0.0,10,absolute_error,7,10.0,15
0.2442180441826018,0.7616377720398377,0.0,170,poisson,12,1.5,1
0.2820778595478756,0.7842124677240869,0.0,170,poisson,6,4.0,3
0.2239523600945575,0.7642936185909258,0.0,50,squared_error,12,2.75,12
0.4996138118277233,0.5279970490593876,0.0,190,squared_error,2,5.0,9
0.2290948484838352,0.7635558834378458,0.0,170,squared_error,19,9.25,19
0.6662464850189083,0.5339727037993359,0.0,90,poisson,1,1.25,4
0.0097533411128237,0.8495758022869789,0.0,120,absolute_error,9,5.0,2
0.0083590513479806,0.851051272593139,0.0,80,absolute_error,6,6.0,11
0.2428872832080033,0.7617853190704537,0.0,150,poisson,19,0.75,19
0.2892432383633646,0.7832534120250829,1.0,120,poisson,1,10.0,13
0.0022301948996412,0.8579859830320914,0.0,30,absolute_error,2,9.25,16
0.0117026718871728,0.8474363703430469,0.0,60,absolute_error,19,0.75,10
0.3436974424646496,0.5747694577646624,0.0,120,poisson,2,6.0,7
0.1807160029022626,0.7713021025451862,0.0,110,squared_error,10,10.0,18
0.3652938875272923,0.8143120619697528,1.0,150,poisson,6,0.5,1
0.2366648053845665,0.7625968277388417,0.0,120,poisson,19,8.0,11
0.4567954072028274,0.7995573589081518,1.0,120,squared_error,5,6.5,10
0.0133744821567689,0.8457395794909627,0.0,140,absolute_error,18,2.75,11
0.2212707764221254,0.7646624861674659,0.0,110,poisson,14,2.75,11
0.148513593489302,0.7344153448911841,0.0,60,absolute_error,2,5.75,3
0.0094724769875316,0.8498708963482109,0.0,120,absolute_error,10,3.5,16
0.46150322492201,0.6731095536702324,0.0,10,poisson,3,3.5,7
0.2123299351003253,0.7659904094430099,0.0,90,poisson,20,4.0,20
0.0170524647498804,0.8515676872002951,1.0,200,absolute_error,4,6.0,17
0.2531588855044018,0.7771302102545186,0.0,180,squared_error,7,3.25,19
0.0097533411128237,0.8495758022869789,0.0,120,absolute_error,9,4.25,18
0.0119099763606027,0.8472150497971228,0.0,160,absolute_error,12,8.5,15
0.1244094330222651,0.6152711176687569,0.0,60,absolute_error,2,4.5,13
0.7943205261521281,0.6851346366654371,0.0,130,squared_error,1,9.5,2
0.2850536818277567,0.7569900405754334,0.0,50,poisson,14,3.0,8
0.4492020449583218,0.3929915160457395,0.0,170,squared_error,2,3.5,3
0.4146223213419955,0.7962375507192918,1.0,110,squared_error,5,1.25,9
0.2451341962103404,0.7859092585761711,0.0,130,squared_error,7,8.5,20
0.1865372462609963,0.7702692733308741,0.0,30,poisson,16,6.0,8
0.2432717995700104,0.7617115455551456,0.0,80,squared_error,19,3.25,15
0.2969001293981149,0.7763924751014386,1.0,80,poisson,5,5.0,8
0.3480608672682955,0.6456658059756548,1.0,60,poisson,3,0.5,19
0.223317072192111,0.7643673921062338,0.0,40,poisson,15,8.0,7
0.0121206244545719,0.8469937292511988,0.0,80,absolute_error,11,9.75,2
0.227907863192422,0.7637772039837698,0.0,130,squared_error,11,3.5,9
0.23342149346155,0.7630394688306897,0.0,100,squared_error,16,6.5,18
0.013792434724168,0.8452969383991147,0.0,160,absolute_error,19,7.0,3
0.2259886250029256,0.7639985245296937,0.0,120,squared_error,14,8.0,16
0.0100308616175767,0.849280708225747,0.0,30,absolute_error,14,8.25,16
0.3806778856281158,0.5241608262633715,0.0,130,poisson,2,4.5,19
0.2351969559678611,0.7627443747694577,0.0,20,squared_error,14,9.5,9
0.2446460276116184,0.7615639985245296,0.0,160,poisson,19,7.0,17
0.2231532347856906,0.7644411656215419,0.0,170,poisson,15,1.0,16
0.6269321947190857,0.5252674289929915,0.0,60,squared_error,1,7.0,16
0.4457413977002578,0.6559203246034673,0.0,190,squared_error,3,9.75,9
0.219699274768705,0.7648838067133898,0.0,140,squared_error,11,8.5,13
0.2477790000568415,0.7611951309479896,0.0,10,squared_error,16,6.0,11
0.3591616874584137,0.8050903725562522,1.0,200,squared_error,6,3.5,19
0.23255215212136,0.7631132423459978,0.0,150,squared_error,18,8.0,10
0.2375408339658348,0.7624492807082257,0.0,110,squared_error,19,6.75,10
0.4038324578620221,0.6030984876429362,1.0,20,poisson,3,3.5,2
0.012037033941092,0.8471412762818148,0.0,150,absolute_error,16,2.25,16
0.3980078708827492,0.7932866101069715,1.0,170,squared_error,5,9.75,20
0.1933515449198701,0.7690888970859461,0.0,70,squared_error,9,4.25,16
0.2271889847764956,0.7638509774990778,0.0,130,squared_error,14,9.25,18
0.2202777211219853,0.7648100331980818,0.0,70,squared_error,8,9.5,3
0.437101482226985,0.7933603836222796,1.0,180,poisson,5,0.0,11
0.2173654276323488,0.7652526742899299,0.0,120,poisson,8,8.75,15
0.2199734516529188,0.7648838067133898,0.0,10,squared_error,18,0.0,3
0.3463957442397777,0.8129103651789007,1.0,120,poisson,5,1.75,5
0.2264868244632653,0.7639247510143857,0.0,20,poisson,11,5.25,7
0.2724181398101492,0.7583179638509775,0.0,10,poisson,12,2.0,16
0.3310150897594934,0.7989671707856878,1.0,160,poisson,4,6.75,16
0.2130855933421827,0.765916635927702,0.0,200,poisson,12,3.75,12
0.2275266904509541,0.7637772039837698,0.0,120,squared_error,18,5.75,14
0.358817294542877,0.549465142014017,0.0,130,poisson,1,5.0,7
0.0820858842371697,0.8316488380671339,0.0,100,absolute_error,6,0.25,8
0.2216452619225149,0.7646624861674659,0.0,60,squared_error,20,2.75,5
0.2291483464124623,0.7635558834378458,0.0,160,poisson,16,8.25,2
0.2204281840462489,0.7648100331980818,0.0,70,poisson,17,2.25,2
0.012157404280503,0.8469937292511988,0.0,110,absolute_error,17,7.0,15
0.262032854415418,0.7594983400959056,0.0,10,squared_error,7,7.75,1
0.1320730112980938,0.0077462191073404,0.0,10,absolute_error,3,8.75,13
0.2187931536025839,0.7650313537440059,0.0,70,poisson,10,4.25,17
0.0089174359780257,0.8504610844706749,0.0,60,absolute_error,10,3.25,8
0.0089174359780257,0.8504610844706749,0.0,90,absolute_error,13,6.75,15
0.2174657362485246,0.7652526742899299,0.0,200,poisson,8,8.75,13
0.2205251490418855,0.7648100331980818,0.0,80,poisson,16,4.5,13
0.26119694928062,0.7893766137956473,1.0,60,poisson,2,8.25,20
0.3624317483457437,0.682921431206197,1.0,80,squared_error,3,5.75,7
0.2219194388067287,0.7645887126521578,0.0,200,squared_error,11,1.0,5
0.2421483430688418,0.7618590925857617,0.0,30,squared_error,12,5.5,16
0.1950868839797109,0.7687938030247141,0.0,70,squared_error,19,7.75,19
0.0436877459650859,0.8135743268166727,1.0,190,absolute_error,1,8.5,1
0.2418708225640888,0.7619328661010697,0.0,120,poisson,16,4.75,6
0.0150462924263651,0.8439690151235706,0.0,60,absolute_error,20,4.75,17
0.0591018366507621,0.7755809664330504,0.0,170,absolute_error,3,5.75,14
0.4439659351939466,0.482921431206197,0.0,100,poisson,2,3.0,4
0.352400886728167,0.8125414976023607,1.0,110,squared_error,6,5.25,15
0.0142872905639684,0.8447805237919587,0.0,110,absolute_error,16,1.5,6
0.4031837954774188,0.8125414976023607,1.0,90,squared_error,5,4.0,6
0.2119688240820925,0.7660641829583179,0.0,100,squared_error,18,7.75,17
0.2178101291640614,0.7651789007746218,0.0,100,poisson,16,0.75,3
0.3089405069597462,0.7451125046108447,1.0,140,poisson,4,7.75,17
0.0114652748288902,0.8477314644042788,0.0,140,absolute_error,6,7.75,10
0.3381904994365999,0.7992622648469199,1.0,190,absolute_error,1,2.25,12
0.2831645362231131,0.7940981187753596,0.0,40,poisson,4,10.0,10
0.013792434724168,0.8452969383991147,0.0,80,absolute_error,19,3.5,3
0.2275500957947284,0.7637772039837698,0.0,200,poisson,14,3.75,13
0.0401234464703069,0.8931021763187015,0.0,20,absolute_error,3,7.5,17
0.0126589473613818,0.8464773146440427,0.0,140,absolute_error,19,8.25,6
0.2170945943686743,0.765326447805238,0.0,110,squared_error,17,5.75,14
0.0133744821567689,0.8457395794909627,0.0,20,absolute_error,12,2.75,19
0.0133744821567689,0.8457395794909627,0.0,80,absolute_error,19,1.25,8
0.0133744821567689,0.8457395794909627,0.0,70,absolute_error,19,9.25,15
0.0160493785881227,0.8429361859092586,0.0,50,absolute_error,8,4.0,7
0.2529716427542071,0.7605311693102176,0.0,80,squared_error,15,3.75,7
0.2871334138031343,0.7234968646255994,1.0,140,absolute_error,3,0.25,1
0.2206087395553653,0.7648100331980818,0.0,150,poisson,17,5.75,5
0.2149647080852088,0.7656215418664699,0.0,130,squared_error,19,2.0,14
0.2167033907655888,0.765326447805238,0.0,50,squared_error,19,0.75,12
0.0127860049418711,0.8463297676134267,0.0,170,absolute_error,14,6.75,13
0.3807815378648307,0.7462928808557727,1.0,170,poisson,5,4.25,6
0.6152428973140696,0.4784212467724086,0.0,180,squared_error,1,7.5,20
0.5443447674010372,0.5435632607893767,0.0,150,poisson,1,2.0,6
0.2314153211380347,0.7632607893766138,0.0,10,poisson,16,4.25,14
0.0109102338193843,0.8483216525267429,0.0,190,absolute_error,10,8.75,5
0.2227018460128996,0.7645149391368498,0.0,80,poisson,10,2.75,16
0.0109871370917857,0.8482478790114348,0.0,70,absolute_error,17,3.0,7
0.2467759138950838,0.7612689044632976,0.0,170,poisson,10,4.75,4
0.5939540653410326,0.5187753596458871,0.0,180,squared_error,1,7.0,8
0.0091949564827786,0.850165990409443,0.0,40,absolute_error,15,8.25,1
0.0105089993546812,0.8487642936185908,0.0,70,absolute_error,15,7.0,4
0.2223474222357453,0.7645149391368498,0.0,190,poisson,15,1.75,16
0.2164793681894629,0.7654002213205459,0.0,70,poisson,14,0.5,2
0.2267610013474791,0.7639247510143857,0.0,160,poisson,8,0.5,18
0.0133744821567689,0.8457395794909627,0.0,80,absolute_error,5,6.75,2
0.4425950507728779,0.5925488749538914,0.0,40,poisson,2,0.25,2
0.2074816853184965,0.76672814459609,0.0,30,squared_error,18,3.5,8
0.0117026718871728,0.8474363703430469,0.0,20,absolute_error,14,6.5,19
0.2090632178335345,0.766506824050166,0.0,10,squared_error,16,10.0,15
0.0512677337274347,0.8752489856141644,0.0,90,absolute_error,4,8.5,9
0.2056326631603232,0.7670232386573219,0.0,160,squared_error,9,1.25,6
0.214673813098299,0.7656215418664699,0.0,160,poisson,13,8.25,1
0.2410449482909083,0.7737366285503503,0.0,110,squared_error,7,1.25,11
0.2418206682560009,0.7619328661010697,0.0,70,poisson,18,7.0,3
0.217455705386907,0.7652526742899299,0.0,130,squared_error,16,10.0,4
0.2348793120166378,0.7628181482847658,0.0,100,poisson,17,0.25,13
0.2215783895117311,0.7664330505348579,0.0,40,poisson,5,9.75,10
0.2283525647241346,0.7637034304684618,0.0,180,squared_error,13,2.5,16
0.2204248404257097,0.7648100331980818,0.0,200,squared_error,14,0.75,8
0.0100308616175767,0.849280708225747,0.0,120,absolute_error,19,9.25,6
0.2255171745068995,0.7640722980450019,0.0,40,squared_error,8,0.75,10
0.2210133176406076,0.7647362596827738,0.0,190,poisson,8,9.25,20
0.0075231462131825,0.8520103282921431,0.0,40,absolute_error,8,8.75,11
0.0102080735061539,0.8490593876798229,0.0,190,absolute_error,11,0.0,1
0.0105089993546812,0.8487642936185908,0.0,140,absolute_error,9,3.0,9
0.2265202606686572,0.7639247510143857,0.0,50,squared_error,10,5.5,20
0.2238453642373034,0.7642936185909258,0.0,190,squared_error,19,3.75,13
0.2234441297726003,0.7643673921062338,0.0,70,poisson,10,3.75,5
0.2417805448095306,0.7619328661010697,0.0,110,poisson,18,3.0,19
0.2182949541422443,0.7651051272593139,0.0,110,poisson,18,1.0,12
0.0108667667523748,0.8483954260420509,0.0,40,absolute_error,19,0.0,13
0.2091534955880926,0.766506824050166,0.0,60,squared_error,18,7.5,20
0.0114652748288902,0.8477314644042788,0.0,70,absolute_error,7,2.0,5
0.0163001501285622,0.8427148653633345,0.0,80,absolute_error,18,9.0,9
0.2378551342965189,0.7624492807082257,0.0,50,squared_error,20,3.0,17
0.2685462272257646,0.7587606049428255,0.0,10,poisson,11,7.25,9
0.0100308616175767,0.849280708225747,0.0,10,absolute_error,7,9.5,10
0.011966817909769,0.8472150497971228,0.0,190,absolute_error,13,3.25,12
0.0133744821567689,0.8457395794909627,0.0,30,absolute_error,10,7.25,3
0.0115756143066835,0.8475839173736628,0.0,130,absolute_error,11,8.5,18
0.2668610424740117,0.7374400590188123,0.0,180,poisson,4,9.75,19
0.4643285842776275,0.6473625968277388,0.0,80,squared_error,3,3.25,8
0.0133744821567689,0.8457395794909627,0.0,30,absolute_error,19,4.0,7
0.0123713959950113,0.8467724087052747,0.0,200,absolute_error,20,4.25,3
0.0141167659164696,0.8449280708225746,0.0,90,absolute_error,11,3.75,18
0.2131324040297314,0.765916635927702,0.0,90,squared_error,11,7.75,15
0.4467143912771627,0.5487274068609368,0.0,150,squared_error,2,4.25,1
0.2285230893716334,0.7636296569531538,0.0,120,squared_error,10,9.25,2
0.0131370850984863,0.8459609000368867,0.0,140,absolute_error,15,5.0,19
0.0158821975611631,0.8430837329398745,0.0,160,absolute_error,13,8.25,13
0.2226149118788807,0.7645149391368498,0.0,130,poisson,9,8.75,1
0.238360020997937,0.7773515308004426,0.0,120,poisson,7,1.5,14
0.2335686127652745,0.7629656953153817,0.0,120,poisson,12,10.0,6
0.2190773613484153,0.7650313537440059,0.0,100,poisson,18,2.5,14
0.0158253560119969,0.8431575064551826,0.0,150,absolute_error,16,3.75,11
0.0166077632181678,0.849944669863519,0.0,150,absolute_error,6,1.5,20
0.2064016958843374,0.766949465142014,0.0,150,squared_error,20,9.25,19
0.2155264363357931,0.7655477683511619,0.0,110,poisson,12,7.0,7
0.2329232940012104,0.7630394688306897,0.0,120,poisson,10,6.0,19
0.2567532775840335,0.7600885282183696,0.0,80,poisson,16,1.75,12
0.269074519270957,0.7586868314275175,0.0,10,poisson,8,6.0,7
0.4447851222260488,0.615935079306529,0.0,160,poisson,2,2.5,5
0.0153806544802843,0.8436001475470306,0.0,100,absolute_error,7,7.75,18
0.0100308616175767,0.849280708225747,0.0,130,absolute_error,14,6.25,16
0.0098436188673819,0.8494282552563629,0.0,180,absolute_error,11,8.0,8
0.012037033941092,0.8471412762818148,0.0,50,absolute_error,11,3.0,18
0.2165128043948548,0.7654002213205459,0.0,180,squared_error,16,2.0,10
0.2297936651765264,0.7634821099225378,0.0,50,squared_error,8,4.75,19
0.2314721626872009,0.7632607893766138,0.0,60,poisson,12,6.0,7
0.4334535922187262,0.4883806713389892,0.0,160,squared_error,2,2.0,2
0.2368687662374572,0.7625230542235337,0.0,10,squared_error,13,6.25,13
0.2253499934799399,0.7640722980450019,0.0,110,squared_error,10,5.0,18
0.276032593613016,0.7587606049428255,0.0,190,poisson,5,7.25,17
0.4475837326173527,0.5812615271117668,0.0,190,squared_error,2,1.25,11
0.0118130113649662,0.8473625968277387,0.0,150,absolute_error,7,2.0,14
0.3056403534875633,0.7849502028771671,1.0,90,poisson,6,4.25,12
0.0130033402769186,0.8461084470675027,0.0,90,absolute_error,8,3.0,14
0.2293021529572651,0.7635558834378458,0.0,10,squared_error,19,1.5,3
0.3285474978015694,0.800885282183696,1.0,110,poisson,4,6.0,4
0.2120557582161115,0.7660641829583179,0.0,60,poisson,20,2.25,3
0.2339832217121343,0.7628919218000737,0.0,50,poisson,16,9.5,13
0.0133744821567689,0.8457395794909627,0.0,20,absolute_error,11,0.75,17
0.0140432062646074,0.8450018443378827,0.0,200,absolute_error,18,8.25,1
0.2303587370476499,0.7634083364072297,0.0,120,poisson,12,7.5,15
0.0122042149680517,0.8469199557358907,0.0,200,absolute_error,15,1.5,12
0.2123968075111091,0.7659904094430099,0.0,150,squared_error,11,7.75,15
0.2328229853850346,0.7631132423459978,0.0,130,poisson,16,0.5,13
0.231803181120581,0.7631870158613058,0.0,180,squared_error,15,9.75,12
0.2478692778113997,0.7611213574326816,0.0,60,squared_error,11,3.0,14
0.226239396543365,0.7639985245296937,0.0,50,poisson,12,0.25,4
0.2187296248123393,0.7661379564736259,0.0,180,squared_error,8,9.75,20
0.0086365718527335,0.850756178531907,0.0,120,absolute_error,17,1.5,7
0.0033436205391922,0.8566580597565474,0.0,10,absolute_error,8,1.0,14
0.0370439719537109,0.7804500184433788,1.0,190,absolute_error,1,9.5,20
0.2411051334606138,0.7620066396163777,0.0,140,poisson,11,2.75,18
0.3114315042614444,0.782736997417927,0.0,80,poisson,5,8.5,6
0.237300093287013,0.7625230542235337,0.0,110,poisson,19,5.75,11
0.2288875440104053,0.7636296569531538,0.0,200,squared_error,17,3.5,9
0.0104254088412014,0.8488380671338989,0.0,170,absolute_error,16,5.75,5
0.2235912490763248,0.7643673921062338,0.0,90,squared_error,16,10.0,18
0.0115154291369781,0.8476576908889708,0.0,180,absolute_error,12,6.5,18
0.2202375976755149,0.7648100331980818,0.0,60,squared_error,20,5.5,1
0.1069958572541519,0.8559203246034672,0.0,100,absolute_error,3,6.0,15
0.0130033402769186,0.8461084470675027,0.0,180,absolute_error,8,1.5,13
0.2320506090404812,0.7631870158613058,0.0,130,squared_error,10,6.75,4
0.0108032379621301,0.8483954260420509,0.0,130,absolute_error,19,0.0,11
0.218080962427736,0.7651789007746218,0.0,130,poisson,20,8.25,4
0.0168852837229208,0.8421246772408705,1.0,200,absolute_error,4,9.5,4
0.3050953433396751,0.7222427148653633,1.0,20,poisson,4,7.75,2
0.2371061632957398,0.7625230542235337,0.0,170,squared_error,15,5.0,20
0.0152836894846477,0.8437476945776465,0.0,70,absolute_error,12,1.0,11
0.0150462924263651,0.8439690151235706,0.0,60,absolute_error,15,0.5,1
0.4036418714912882,0.7864994466986351,1.0,180,squared_error,5,2.5,1
0.014210387291567,0.8448542973072666,0.0,40,absolute_error,10,5.75,9
0.3280994526493177,0.8084101807451124,1.0,10,poisson,2,9.75,8
0.2492267877503118,0.7609738104020657,0.0,130,poisson,19,3.25,14
0.0453328072703685,0.8407229804500185,0.0,130,absolute_error,5,3.5,17
0.3541696619933997,0.8067871634083363,1.0,200,squared_error,6,10.0,11
0.0133744821567689,0.8457395794909627,0.0,10,absolute_error,7,8.75,18
0.2314721626872009,0.7681298413869421,0.0,190,poisson,6,8.5,14
